konnte	O
.	O
Daß	O
wir	O
bald	O
gern	O
in	O
diesen	O
engen	O
,	O
grünen	O
Gängen	O
dem	O
Papa	O
den	O
Vortritt	O
ließen	O
und	O
etwas	O
hinter	O
ihm	O
zurückblieben	O
,	O
vorzüglich	O
an	O
den	O
Wendungen	O
der	O
Wege	O
,	O
ist	O
eine	O
vergnügliche	O
,	O
wonnige	O
Tatsache	O
.	O
Daß	O
ich	O
für	O
meine	O
Person	O
es	O
nie	O
gewesen	O
bin	O
,	O
der	O
den	O
Herrn	O
Rechnungsrat	O
in	O
seinen	O
kuriosen	O
Betrachtungen	O
durch	O
Fragen	O
oder	O
gar	O
den	O
Ruf	O
:	O
So	O
laufen	O
Sie	O
doch	O
nicht	O
so	O
,	O
werter	O
Greis	O
!	O
unterbrach	O
,	O
ist	O
gleichfalls	O
ein	O
Faktum	O
.	O
Es	O
war	O
schon	O
störend	O
genug	O
,	O
daß	O
zuerst	O
Emmy	O
mich	O
unterbrach	O
und	O
,	O
das	O
rosige	O
Mündchen	O
scheu	O
und	O
schämig	O
zurückbiegend	O
,	O
ängstlich	O
flüsterte	O
:	O
»	O
O	O
,	O
wie	O
kannst	O
du	O
nur	O
so	O
sein	O
!	O
…	O
o	O
bitte	O
!	O
Und	O
gar	O
hier	O
auf	O
dem	O
Kirchhofe	O
!	O
«	O
…	O
Ja	O
,	O
es	O
ist	O
eine	O
historische	O
Tatsache	O
,	O
daß	O
ich	O
damals	O
so	O
gewesen	O
bin	O
,	O
und	O
glücklicherweise	O
ändert	O
nichts	O
,	O
was	O
uns	O
in	O
Zukunft	O
noch	O
begegnen	O
mag	O
,	O
mehr	O
das	O
geringste	O
dran	O
.	O
Und	O
es	O
ist	O
richtig	O
,	O
daß	O
ich	O
auf	O
jenem	O
Kirchhofe	O
so	O
war	O
,	O
nach	O
welchem	O
Emmy	O
sich	O
heute	O
,	O
während	O
der	O
Landregen	O
ununterbrochen	O
auf	O
Pfisters	O
Mühle	O
herabrauscht	O
,	O
süß	O
-	O
schmollend	O
,	O
so	O
sehr	O
und	O
dazu	O
so	O
lieblich	O
schmeichelhaft	O
für	O
mich	O
zurücksehnt	O
.	O
Und	O
dessenungeachtet	O
habe	O
ich	O
durchaus	O
keine	O
Lust	O
,	O
den	O
ganzen	O
heutigen	O
Tag	O
mit	O
ihr	O
dort	O
zuzubringen	O
,	O
welche	O
Lust	O
zu	O
ähnlichem	O
Verweilen	O
ich	O
auch	O
unter	O
besagten	O
Umständen	O
damals	O
dazu	O
haben	O
mochte	O
.	O
Wohl	O
fällt	O
ein	O
goldnes	O
Licht	O
,	O
ein	O
wonniglich	O
Glänzen	O
aus	O
der	O
Zeit	O
unserer	O
jungen	O
Liebe	O
auf	O
jenes	O
Land	O
Lemuria	O
zwischen	O
den	O
nüchternen	O
Häusermauern	O
und	O
unter	O
den	O
neugierigen	O
Fenstern	O
der	O
sich	O
ins	O
Unbestimmte	O
ausbreitenden	O
Stadt	O
Berlin	O
";"	O
aber	O
wir	O
sind	O
doch	O
eigentlich	O
nicht	O
nach	O
Pfisters	O
Mühle	O
gekommen	O
,	O
um	O
nach	O
dem	O
Verbleiben	O
jenes	O
Bildes	O
zu	O
fragen	O
.	O
Was	O
für	O
ein	O
Gesicht	O
ich	O
zu	O
der	O
letzten	O
Überlegung	O
geschnitten	O
haben	O
muß	O
,	O
erfuhr	O
ich	O
nicht	O
dadurch	O
,	O
daß	O
ich	O
in	O
den	O
Spiegel	O
sah	O
,	O
sondern	O
auf	O
eine	O
viel	O
angenehmere	O
Weise	O
.	O
Es	O
fiel	O
nämlich	O
drüben	O
an	O
der	O
andern	O
Seite	O
des	O
kleinen	O
Tisches	O
der	O
langzackige	O
Batist	O
-	O
oder	O
Leinwandstreifen	O
in	O
den	O
Schoß	O
,	O
und	O
eine	O
kleine	O
Hand	O
kam	O
über	O
den	O
Tisch	O
herüber	O
und	O
strich	O
mir	O
über	O
die	O
Stirn	O
,	O
nachdem	O
mich	O
zwei	O
ihrer	O
Finger	O
an	O
der	O
Nase	O
gefaßt	O
hatten	O
";"	O
und	O
Frau	O
Emmy	O
Pfister	O
geborene	O
Schulze	O
rief	O
:	O
»	O
Oh	O
,	O
nun	O
guck	O
ihn	O
einer	O
an	O
!	O
…	O
Willst	O
du	O
wohl	O
!	O
…	O
Daß	O
du	O
mir	O
auf	O
der	O
Stelle	O
eine	O
andere	O
Miene	O
machst	O
!	O
Das	O
fehlte	O
mir	O
grade	O
noch	O
!	O
Drei	O
Tage	O
Regen	O
draußen	O
und	O
drei	O
auf	O
deinem	O
Brummbärengesicht	O
sind	O
sechs	O
,	O
und	O
das	O
solltest	O
du	O
mir	O
selbst	O
jetzt	O
,	O
wo	O
wir	O
schon	O
so	O
lange	O
miteinander	O
verheiratet	O
sind	O
,	O
nicht	O
antun	O
wollen	O
!	O
«	O
–	O
Und	O
ich	O
tat	O
es	O
der	O
rechenkundigen	O
Tochter	O
meiner	O
verstorbenen	O
Schwiegermutter	O
und	O
meines	O
noch	O
recht	O
lebendigen	O
Herrn	O
Schwiegerpapas	O
wahrhaftig	O
nicht	O
an	O
.	O
Ich	O
zog	O
sofort	O
meinen	O
Stuhl	O
um	O
den	O
Tisch	O
herum	O
an	O
ihre	O
Seite	O
und	O
legte	O
naturgemäß	O
den	O
Arm	O
um	O
sie	O
";"	O
und	O
sie	O
hatte	O
den	O
Kopf	O
an	O
meine	O
Schulter	O
gelegt	O
,	O
und	O
der	O
Regen	O
regnete	O
immerzu	O
,	O
und	O
wir	O
ließen	O
ihn	O
glückselig	O
dabei	O
.	O
»	O
O	O
,	O
wie	O
konntest	O
du	O
nur	O
so	O
sein	O
und	O
denken	O
,	O
daß	O
ich	O
es	O
nicht	O
ganz	O
genau	O
weiß	O
,	O
wie	O
gut	O
und	O
lieb	O
wir	O
das	O
jetzt	O
hier	O
haben	O
in	O
deiner	O
Mühle	O
und	O
wie	O
traurig	O
das	O
ist	O
,	O
daß	O
wir	O
es	O
hier	O
nie	O
so	O
wieder	O
haben	O
können	O
!	O
«	O
flüsterte	O
sie	O
.	O
»	O
Und	O
es	O
ist	O
auch	O
ganz	O
recht	O
von	O
dir	O
,	O
daß	O
du	O
jetzt	O
im	O
letzten	O
Augenblick	O
noch	O
einmal	O
alles	O
aufschreibst	O
,	O
was	O
du	O
in	O
ihr	O
erlebt	O
hast	O
,	O
und	O
ich	O
freue	O
mich	O
auch	O
schon	O
auf	O
den	O
Winter	O
in	O
der	O
Stadt	O
,	O
wo	O
du	O
es	O
mir	O
hoffentlich	O
im	O
Zusammenhang	O
vorlesen	O
wirst	O
,	O
wenn	O
auch	O
Herr	O
und	O
Frau	O
Asche	O
dabeisein	O
werden	O
";"	O
aber	O
ein	O
klein	O
,	O
klein	O
bißchen	O
mehr	O
könntest	O
du	O
wirklich	O
wohl	O
jetzt	O
mit	O
mir	O
darüber	O
reden	O
,	O
wo	O
ich	O
allein	O
bei	O
dir	O
bin	O
und	O
wir	O
alles	O
rundum	O
so	O
himmlisch	O
behaglich	O
und	O
melancholisch	O
für	O
uns	O
allein	O
haben	O
.	O
Ob	O
es	O
dabei	O
regnet	O
,	O
schneit	O
oder	O
ob	O
die	O
Sonne	O
scheint	O
,	O
das	O
ist	O
mir	O
ganz	O
einerlei	O
,	O
du	O
alter	O
,	O
scheußlicher	O
Langweiler	O
!	O
«	O
Das	O
liebe	O
Wort	O
oder	O
vielmehr	O
die	O
reizende	O
Strafpredigt	O
des	O
Kindes	O
hatte	O
ihre	O
Berechtigung	O
";"	O
aber	O
an	O
»	O
jenem	O
Tage	O
«	O
hatte	O
sie	O
nur	O
die	O
Wirkung	O
,	O
die	O
das	O
Buch	O
Galeotto	O
beim	O
scheußlichen	O
alten	O
Langweiler	O
Dante	O
Alighieri	O
auf	O
seinen	O
Paul	O
Böskopf	O
aus	O
Rimini	O
und	O
sein	O
zärtlich	O
Fränzchen	O
von	O
Mehlbrei	O
aus	O
Ravenna	O
ausübte	O
.	O
Wir	O
fanden	O
etwas	O
Besseres	O
zu	O
tun	O
,	O
als	O
einander	O
gegenüber	O
oder	O
nebeneinander	O
zu	O
lesen	O
,	O
Putzmacherei	O
zu	O
treiben	O
oder	O
gar	O
närrisches	O
Zeug	O
für	O
den	O
Winterofen	O
zu	O
Papier	O
zu	O
bringen	O
.	O
Aber	O
sein	O
Recht	O
und	O
seinen	O
Willen	O
bekam	O
das	O
liebe	O
Herz	O
zwischen	O
gutem	O
und	O
schlechtem	O
Wetter	O
,	O
zwischen	O
Tagen	O
und	O
Nächten	O
,	O
im	O
Hause	O
und	O
draußen	O
,	O
unter	O
den	O
Gartenbäumen	Pflanze
an	O
den	O
stillen	O
Tischen	O
,	O
unter	O
den	O
Weiden	Pflanze
den	O
Bach	Lebensraum
entlang	O
,	O
auf	O
den	O
Wiesen	Lebensraum
und	O
zwischen	O
den	O
Ährenfeldern	Lebensraum
.	O
Ich	O
habe	O
es	O
meiner	O
Frau	O
ziemlich	O
genau	O
von	O
Mund	O
zu	O
Ohr	O
erzählt	O
,	O
was	O
ich	O
zwischendurch	O
denn	O
doch	O
auch	O
auf	O
diesen	O
Blättern	O
für	O
den	O
möglichen	O
Winter	O
meines	O
Lebens	O
an	O
lustigen	O
und	O
traurigen	O
,	O
tröstlichen	O
,	O
warnenden	O
,	O
belehrenden	O
Erinnerungen	O
in	O
meines	O
Vaters	O
Mühle	O
dauerhaft	O
in	O
bleibenden	O
Bildern	O
in	O
goldenem	O
Rahmen	O
zusammensuchte	O
und	O
-	O
trug	O
.	O
Daß	O
man	O
der	O
Dornen	Pflanze
acht	O
	O
,	O
Das	O
haben	O
die	O
Rosen	Pflanze
gemacht	O
.	O
Siebentes	O
Blatt	O
Da	O
trippelten	O
den	O
Bach	Lebensraum
entlang	O
Gar	O
wunderliche	O
Gäste	O
heißt	O
es	O
in	O
dem	O
Liede	O
,	O
und	O
zwar	O
»	O
bei	O
Sonnenuntergang	O
«	O
,	O
wie	O
es	O
in	O
demselben	O
wunderlichen	O
Liede	O
heißt	O
.	O
Mir	O
lag	O
freilich	O
noch	O
die	O
volle	O
Morgen	O
-	O
und	O
Mittagssonne	O
auf	O
meines	O
Vaters	O
Hause	O
und	O
der	O
Umgegend	O
,	O
während	O
um	O
den	O
Vater	O
selbst	O
die	O
Schatten	O
schon	O
wuchsen	O
.	O
Aber	O
es	O
war	O
noch	O
mein	O
Recht	O
,	O
keine	O
Ahnung	O
davon	O
zu	O
haben	O
oder	O
doch	O
nicht	O
darauf	O
zu	O
achten	O
";"	O
ich	O
habe	O
noch	O
nach	O
der	O
glücklichen	O
Kindheit	O
eine	O
glückliche	O
Jugend	O
in	O
Pfisters	O
Mühle	O
gehabt	O
und	O
würde	O
Bände	O
schreiben	O
müssen	O
,	O
um	O
ihr	O
auf	O
literarischem	O
Wege	O
gerecht	O
zu	O
werden	O
,	O
und	O
da	O
könnte	O
am	O
Ende	O
auch	O
das	O
Publikum	O
wie	O
meine	O
Frau	O
kommen	O
und	O
fragen	O
:	O
»	O
Wozu	O
?	O
«	O
Wenn	O
es	O
nur	O
nicht	O
gar	O
zu	O
verlockend	O
wäre	O
,	O
von	O
jenen	O
Epochen	O
zu	O
plaudern	O
,	O
zu	O
den	O
Zeitgenossen	O
,	O
zu	O
der	O
Frau	O
,	O
zu	O
jedem	O
beliebigen	O
ersten	O
besten	O
,	O
der	O
darauf	O
hören	O
mag	O
,	O
weil	O
er	O
seinerseits	O
auch	O
davon	O
zu	O
reden	O
wünscht	O
und	O
uns	O
am	O
Munde	O
hängt	O
,	O
weil	O
er	O
mit	O
zappelndem	O
Verlangen	O
drauf	O
paßt	O
,	O
uns	O
endlich	O
das	O
Wort	O
in	O
dieser	O
Hinsicht	O
davon	O
abzufangen	O
!	O
Nachdem	O
ich	O
die	O
erste	O
Stufe	O
meiner	O
wissenschaftlichen	O
Bildung	O
,	O
die	O
vertraulichen	O
gelehrten	O
Unterhaltungen	O
im	O
Hinterstübchen	O
mit	O
A.	O
A.	O
Asche	O
hinter	O
mir	O
hatte	O
,	O
betrat	O
ich	O
die	O
zweite	O
Staffel	O
der	O
Leiter	O
.	O
Auch	O
die	O
Herren	O
vom	O
städtischen	O
Gymnasium	O
besuchten	O
Pfisters	O
Mühle	O
,	O
die	O
älteren	O
mit	O
meistens	O
zahlreicher	O
Familie	O
,	O
die	O
jüngern	O
neben	O
der	O
jungen	O
Frau	O
mit	O
wenigstens	O
einem	O
Kinderwagen	O
voll	O
und	O
nur	O
die	O
jüngsten	O
ohne	O
Anhang	O
und	O
höchstens	O
mit	O
ihrem	O
Ideal	O
im	O
Herzen	O
.	O
Gewöhnlich	O
am	O
Mittwoch	O
-	O
und	O
am	O
Sonnabendnachmittag	O
kamen	O
sie	O
und	O
bildeten	O
dann	O
an	O
einem	O
der	O
längsten	O
Tische	O
des	O
Gartens	O
eine	O
große	O
Familie	O
,	O
und	O
eines	O
schönen	O
Mittwochnachmittags	O
stellte	O
einer	O
aus	O
derselben	O
,	O
und	O
zwar	O
sogar	O
das	O
würdige	O
Oberhaupt	O
,	O
der	O
weißlockige	O
Patriarch	O
,	O
nämlich	O
Direktor	O
Pottgießer	O
,	O
aus	O
blauer	O
Luft	O
eine	O
Art	O
von	O
kursorischem	O
Examen	O
mit	O
mir	O
an	O
,	O
dem	O
mein	O
Vater	O
,	O
mit	O
sämtlichen	O
Schoppen	O
der	O
jüngern	O
Kollegen	O
in	O
bunter	O
Reihe	O
leer	O
auf	O
dem	O
Tische	O
,	O
atemlos	O
lauschte	O
und	O
dessen	O
Resultat	O
das	O
Wort	O
aus	O
dem	O
Munde	O
des	O
gemütlichen	O
Schultyrannen	O
war	O
:	O
»	O
Schicken	O
Sie	O
ihn	O
mir	O
zu	O
Michaelis	O
,	O
Pfister	O
.	O
«	O
Und	O
zu	O
Michaelis	O
wurde	O
ich	O
ihm	O
geschickt	O
:	O
das	O
heißt	O
,	O
Vater	O
Pfister	O
von	O
Pfisters	O
Mühle	O
führte	O
seinen	O
zu	O
einem	O
höhern	O
Ziel	O
(	O
das	O
heißt	O
einem	O
andern	O
,	O
als	O
auch	O
Vater	O
Pfister	O
aus	O
Pfisters	O
Mühle	O
zu	O
werden	O
)	O
bestimmten	O
Sprößling	O
zu	O
einem	O
andern	O
,	O
mehr	O
förmlichen	O
und	O
in	O
die	O
Dinte	O
und	O
aufs	O
Papier	O
verlaufenden	O
Examen	O
in	O
die	O
Stadt	O
.	O
Das	O
Resultat	O
hiervon	O
war	O
,	O
daß	O
ich	O
nicht	O
ein	O
Stück	O
Kuchen	O
aus	O
der	O
Handtasche	O
der	O
Frau	O
Direktor	O
Doktor	O
Pottgießer	O
wie	O
beim	O
ersten	O
bekam	O
,	O
sondern	O
nur	O
,	O
daß	O
mich	O
der	O
Doktor	O
einen	O
»	O
mit	O
wunderlichen	O
Allotriis	O
vollgepfropften	O
Tironen	O
«	O
nannte	O
,	O
mich	O
aber	O
doch	O
in	O
die	O
seiner	O
wackern	O
Obhut	O
anvertraute	O
Herde	O
germanischer	O
Zukunftsgelehrtheit	O
aufnahm	O
und	O
mich	O
dem	O
»	O
passenden	O
Pferch	O
junger	O
,	O
in	O
gleichen	O
Tritt	O
zu	O
bringender	O
Böcke	Tier
«	O
zuwies	O
,	O
wie	O
A.	O
A.	O
Asche	O
sich	O
ausdrückte	O
.	O
Ich	O
bekam	O
einen	O
Platz	O
in	O
der	O
Quinta	O
,	O
und	O
mein	O
Vater	O
,	O
der	O
sein	O
ganzes	O
liebes	O
Leben	O
durch	O
in	O
seinen	O
Ansprüchen	O
bescheiden	O
war	O
und	O
ein	O
dankbar	O
Gemüt	O
dazu	O
hatte	O
,	O
begabte	O
zum	O
Lohn	O
für	O
seinen	O
Erfolg	O
meinen	O
und	O
seinen	O
Privatgelehrten	O
mit	O
einer	O
soliden	O
silbernen	O
Taschenuhr	O
,	O
welchen	O
höchst	O
überflüssigen	O
Zeitmesser	O
Asche	O
bereits	O
gegen	O
Ende	O
des	O
laufenden	O
Mondes	O
nach	O
dem	O
Pfandhause	O
trug	O
und	O
vor	O
dem	O
Ablauf	O
des	O
Jahres	O
für	O
immer	O
gegen	O
»	O
andere	O
Werte	O
und	O
momentan	O
Nützlicheres	O
«	O
vertauschte	O
.	O
Daß	O
er	O
so	O
ziemlich	O
um	O
diese	O
Zeit	O
seine	O
Studien	O
,	O
oder	O
wie	O
die	O
Leute	O
(	O
nicht	O
er	O
!	O
)	O
es	O
sonst	O
nannten	O
,	O
vollendete	O
,	O
rufe	O
ich	O
dazu	O
mit	O
einiger	O
Schwierigkeit	O
in	O
die	O
Erinnerung	O
zurück	O
.	O
Was	O
er	O
eigentlich	O
studiert	O
hatte	O
,	O
konnte	O
kein	O
Mensch	O
recht	O
sagen	O
und	O
er	O
selber	O
vielleicht	O
auch	O
nicht	O
.	O
Naturwissenschaften	O
hieß	O
es	O
offiziell	O
,	O
und	O
mit	O
der	O
Natur	O
stand	O
er	O
freilich	O
auf	O
bestem	O
Fuße	O
,	O
legte	O
sich	O
aber	O
noch	O
lieber	O
an	O
schönen	O
Tagen	O
,	O
so	O
lang	O
er	O
war	O
,	O
in	O
dieselbe	O
hin	O
,	O
mit	O
den	O
Händen	O
unter	O
dem	O
Kopfe	O
und	O
einer	O
Zigarre	O
oder	O
kurzen	O
Holzpfeife	O
zwischen	O
den	O
Zähnen	O
.	O
Wovon	O
er	O
in	O
dieser	O
Zeit	O
lebte	O
,	O
das	O
wußte	O
außer	O
den	O
Göttern	O
und	O
meinem	O
Vater	O
niemand	O
";"	O
aber	O
er	O
lebte	O
und	O
wurde	O
eines	O
Tages	O
auch	O
Doktor	O
der	O
Philosophie	O
,	O
und	O
ich	O
habe	O
später	O
die	O
unumstößliche	O
Gewißheit	O
aus	O
verschiedenen	O
Papieren	O
in	O
Pfisters	O
Mühle	O
gewonnen	O
,	O
daß	O
dieses	O
gleichfalls	O
nur	O
unter	O
Mitwissen	O
und	O
Beihülfe	O
meines	O
Vaters	O
und	O
der	O
Unsterblichen	O
möglich	O
gemacht	O
worden	O
war	O
.	O
»	O
Ich	O
habe	O
seinen	O
Vater	O
gekannt	O
«	O
,	O
pflegte	O
mein	O
Vater	O
zu	O
sagen	O
.	O
»	O
Der	O
war	O
ähnlich	O
und	O
ist	O
bis	O
an	O
seinen	O
Tod	O
mein	O
bester	O
Freund	O
gewesen	O
,	O
und	O
es	O
war	O
schade	O
,	O
schade	O
um	O
ihn	O
!	O
Und	O
wenn	O
er	O
von	O
seines	O
Berufs	O
wegen	O
als	O
Schönfärber	O
sich	O
auch	O
die	O
Welt	O
für	O
sein	O
Fortkommen	O
in	O
ihr	O
ein	O
bißchen	O
zu	O
hübsch	O
gefärbt	O
hat	O
,	O
so	O
ist	O
doch	O
kein	O
anderer	O
Mensch	O
als	O
er	O
selber	O
und	O
höchstens	O
sein	O
Junge	O
dabei	O
zu	O
Verdruß	O
gekommen	O
,	O
und	O
der	O
–	O
deinen	O
Doktor	O
meine	O
ich	O
–	O
der	O
soll	O
s	O
in	O
meinen	O
Augen	O
nachträglich	O
nicht	O
auch	O
noch	O
entgelten	O
.	O
Dazu	O
hat	O
er	O
mir	O
zu	O
viel	O
innerlich	O
von	O
seinem	O
Alten	O
,	O
meinem	O
guten	O
Freund	O
,	O
seinem	O
seligen	O
Vater	O
.	O
Und	O
daß	O
sein	O
Umgang	O
und	O
seine	O
Belehrung	O
dir	O
keinen	O
Schaden	O
getan	O
haben	O
,	O
das	O
mußt	O
du	O
allgemach	O
jetzt	O
schon	O
selber	O
einsehen	O
und	O
sagen	O
können	O
,	O
Ebert	O
.	O
«	O
Und	O
ob	O
ich	O
das	O
schon	O
selber	O
einsah	O
!	O
…	O
Was	O
ich	O
damals	O
aber	O
noch	O
nicht	O
wußte	O
,	O
war	O
,	O
daß	O
ich	O
es	O
später	O
sogar	O
in	O
meines	O
Vaters	O
Haus	O
-	O
und	O
Wirtschaftsbüchern	O
finden	O
sollte	O
,	O
wieviel	O
Nutzen	O
mein	O
Freund	O
Adam	O
Asche	O
Pfisters	O
Mühle	O
schaffen	O
konnte	O
.	O
A.	O
A.	O
Asche	O
hat	O
diese	O
Bücher	O
jahrelang	O
geführt	O
in	O
dem	O
Hinterstübchen	O
";"	O
und	O
wäre	O
der	O
Niedergang	O
des	O
guten	O
,	O
vergnüglichen	O
Erdenflecks	O
durch	O
genaue	O
Buchhaltung	O
zu	O
verhindern	O
gewesen	O
,	O
so	O
würde	O
heute	O
wohl	O
kein	O
ander	O
Bild	O
drüber	O
hingemalt	O
werden	O
und	O
würde	O
der	O
nüchterne	O
Alltag	O
um	O
eine	O
grüne	O
,	O
lustige	O
Feierabendstelle	O
reicher	O
geblieben	O
sein	O
für	O
die	O
Gegend	O
.	O
Aber	O
es	O
hat	O
alles	O
seine	O
Grenzen	O
,	O
und	O
so	O
hatte	O
es	O
auch	O
das	O
Zutrauen	O
meines	O
Vaters	O
in	O
seinen	O
Günstling	O
.	O
»	O
Nicht	O
weiter	O
als	O
soweit	O
ich	O
ihn	O
unter	O
Augen	O
haben	O
kann	O
«	O
,	O
meinte	O
der	O
Alte	O
.	O
»	O
Und	O
daß	O
ich	O
dich	O
ihm	O
in	O
der	O
Stadt	O
allein	O
und	O
unbeaufsichtigt	O
in	O
die	O
Pfoten	O
oder	O
nur	O
in	O
Kost	O
und	O
Wohnung	O
geben	O
könnte	O
,	O
davon	O
ist	O
gar	O
keine	O
Rede	O
.	O
In	O
einem	O
von	O
der	O
Sorte	O
hat	O
die	O
Welt	O
grade	O
genug	O
,	O
und	O
daß	O
du	O
,	O
mein	O
Sohn	O
,	O
dich	O
unter	O
seiner	O
speziellsten	O
Obhut	O
zur	O
Anwartschaft	O
auf	O
den	O
zweiten	O
von	O
der	O
Art	O
herausbilden	O
solltest	O
,	O
das	O
paßt	O
mir	O
doch	O
nicht	O
ganz	O
in	O
die	O
Mütze	O
.	O
«	O
Wo	O
in	O
seiner	O
»	O
grünen	O
Salatzeit	O
«	O
Studiosus	O
und	O
Doktor	O
Asche	O
selber	O
seine	O
Kost	O
entnahm	O
,	O
war	O
freilich	O
etwas	O
unbestimmt	O
,	O
und	O
die	O
sonderbarsten	O
Spelunken	O
schienen	O
ihm	O
manchmal	O
grade	O
recht	O
zu	O
sein	O
.	O
Was	O
seine	O
Wohnung	O
anbetraf	O
,	O
so	O
wechselte	O
er	O
häufig	O
mit	O
derselben	O
,	O
und	O
sie	O
gehörte	O
meistens	O
zu	O
den	O
beschränktesten	O
und	O
erfreute	O
sich	O
nicht	O
immer	O
der	O
besten	O
Luft	O
und	O
der	O
erquicklichsten	O
Aussicht	O
.	O
Am	O
liebsten	O
hielt	O
er	O
sich	O
in	O
dieser	O
Hinsicht	O
wie	O
in	O
so	O
mancher	O
andern	O
in	O
der	O
Höhe	O
,	O
und	O
ich	O
habe	O
ihn	O
heute	O
im	O
Verdacht	O
,	O
daß	O
er	O
s	O
in	O
jener	O
vergnüglichen	O
Zeit	O
Mauernstraße	O
Numero	O
neunzig	O
nur	O
deshalb	O
länger	O
als	O
ein	O
Jahr	O
lang	O
aushielt	O
,	O
weil	O
er	O
von	O
seinem	O
dortigen	O
Fenster	O
die	O
Hintergebäude	O
der	O
moralisch	O
anrüchigsten	O
Gasse	O
der	O
Stadt	O
mit	O
all	O
ihrem	O
Leben	O
und	O
Treiben	O
zum	O
nachdenklichsten	O
Zeitvertreib	O
vor	O
und	O
unter	O
sich	O
hatte	O
.	O
Aber	O
es	O
war	O
noch	O
ein	O
triftiger	O
Grund	O
vorhanden	O
,	O
der	O
ein	O
Zusammenhausen	O
mit	O
ihm	O
nicht	O
bloß	O
für	O
mich	O
,	O
den	O
Schulknaben	O
,	O
sondern	O
für	O
jedermann	O
sonst	O
unmöglich	O
machte	O
.	O
Er	O
war	O
zu	O
häufig	O
nicht	O
zu	O
finden	O
!	O
…	O
Man	O
vermißte	O
ihn	O
wochenlang	O
im	O
Kreise	O
seiner	O
Freunde	O
,	O
und	O
er	O
blieb	O
mondenlang	O
für	O
seine	O
Hoflieferanten	O
und	O
sonstigen	O
Gönner	O
und	O
Gläubiger	O
jenseits	O
seines	O
nächstumfriedeten	O
Wohnbezirks	O
verschollen	O
.	O
Einmal	O
ist	O
er	O
sogar	O
länger	O
als	O
zwei	O
Jahre	O
verreist	O
gewesen	O
.	O
Als	O
er	O
von	O
dieser	O
letzten	O
Fahrt	O
–	O
einer	O
wahren	O
Weltfahrt	O
,	O
wie	O
es	O
sich	O
nachher	O
auswies	O
–	O
von	O
neuem	O
im	O
Lande	Lebensraum
erschien	O
,	O
war	O
ich	O
bereits	O
einer	O
der	O
verständigeren	O
jüngeren	O
Leute	O
des	O
Schulrats	O
Pottgießer	O
,	O
im	O
Besitz	O
eines	O
Rasiermessers	O
und	O
des	O
dazu	O
gehörigen	O
,	O
glücklichen	O
,	O
unverwüstlichen	O
körperlichen	O
und	O
wissenschaftlichen	O
Selbstgefühls	O
,	O
zugleich	O
mit	O
der	O
unvertilgbaren	O
Neigung	O
,	O
noch	O
andere	O
Wirtschaftsgärten	O
als	O
den	O
von	O
Pfisters	O
Mühle	O
,	O
sowie	O
allerhand	O
sonstige	O
Kneipen	O
zu	O
besuchen	O
.	O
Ich	O
war	O
Primaner	O
des	O
löblichen	O
städtischen	O
Gymnasiums	O
und	O
hatte	O
schon	O
mehr	O
als	O
eine	O
erste	O
Ahnung	O
davon	O
,	O
daß	O
es	O
eine	O
Täuschung	O
des	O
Menschen	O
ist	O
,	O
wenn	O
er	O
glaubt	O
,	O
daß	O
die	O
Bilder	O
der	O
Welt	O
um	O
ihn	O
her	O
stehenbleiben	O
.	O
Und	O
wie	O
der	O
Junge	O
aus	O
Pfisters	O
Mühle	O
,	O
so	O
war	O
auch	O
das	O
ganze	O
deutsches	O
Volk	O
ein	O
anderes	O
geworden	O
";"	O
denn	O
die	O
Jahre	O
achtzehnhundertsechsundsechzig	O
und	O
-	O
siebenzig	O
waren	O
ebenfalls	O
gewesen	O
und	O
man	O
zählte	O
,	O
rechnete	O
und	O
wog	O
Soll	O
und	O
Haben	O
mit	O
ziemlich	O
dickem	O
,	O
heißem	O
Kopfe	O
so	O
gegen	O
die	O
Mitte	O
der	O
Siebenziger	O
heran	O
.	O
–	O
»	O
Und	O
das	O
ist	O
ein	O
wahres	O
Glück	O
«	O
,	O
meinte	O
Emmy	O
,	O
»	O
hoffentlich	O
kommen	O
wir	O
jetzt	O
endlich	O
mehr	O
zu	O
Frau	O
Albertinens	O
Geschichte	O
.	O
Nimm	O
es	O
mir	O
nicht	O
übel	O
,	O
Männchen	O
,	O
Freund	O
Asche	O
interessiert	O
natürlich	O
als	O
dein	O
Freund	O
auch	O
mich	O
ungemein	O
,	O
was	O
seine	O
Gelehrsamkeit	O
und	O
seine	O
nachlässige	O
Toilette	O
,	O
seine	O
Naseweisheit	O
und	O
seine	O
Unruhe	O
und	O
ewiges	O
Umhertreiben	O
in	O
der	O
Welt	O
anbetrifft	O
,	O
aber	O
auf	O
seine	O
Liebesgeschichte	O
bin	O
ich	O
doch	O
am	O
gespanntesten	O
.	O
Bis	O
jetzt	O
ist	O
es	O
mir	O
ein	O
komplettes	O
Rätsel	O
,	O
wie	O
die	O
beiden	O
Leutchen	O
zusammenkommen	O
konnten	O
.	O
Ich	O
versetze	O
mich	O
ganz	O
in	O
ihre	O
Lage	O
und	O
denke	O
,	O
zuerst	O
muß	O
es	O
sie	O
doch	O
schrecklich	O
frappiert	O
haben	O
,	O
als	O
sie	O
einander	O
zum	O
ersten	O
Male	O
gegenseitig	O
zu	O
Gesicht	O
bekamen	O
.	O
Du	O
wirst	O
natürlich	O
sagen	O
daß	O
wir	O
