ihnen	O
zugetraut	O
,	O
daß	O
sie	O
einen	O
schweren	O
Gegenstand	O
mit	O
der	O
Kraft	O
der	O
Furie	O
zertrümmernd	O
durch	O
die	O
Glasscheiben	O
schleudern	O
konnten	O
!	O
Man	O
flüchtete	O
vor	O
dem	O
Regen	O
in	O
das	O
Wohnzimmer	O
der	O
Gräfin	O
,	O
und	O
Baron	O
Mainau	O
stellte	O
seinen	O
Trauzeugen	O
,	O
Herrn	O
von	O
Rüdiger	O
,	O
vor	O
.	O
Zwischen	O
die	O
leichte	O
Plauderei	O
,	O
die	O
sich	O
an	O
die	O
Vorstellung	O
knüpfte	O
,	O
kreischte	O
ein	O
Ara	Tier
in	O
der	O
Fensternische	O
,	O
und	O
auf	O
dem	O
verblichenen	O
Fußteppich	O
balgten	O
sich	O
knurrend	O
zwei	O
schneeweiße	O
Exemplare	O
einer	O
kleinen	O
Pudelrasse	Tier
…	O
Hätte	O
die	O
alte	O
Lene	O
nicht	O
eine	O
dicke	O
Guirlande	O
über	O
die	O
Glasthür	O
gehängt	O
,	O
durch	O
welche	O
der	O
Bräutigam	O
kommen	O
mußte	O
,	O
und	O
wäre	O
nicht	O
die	O
effektvolle	O
,	O
königlich	O
stolze	O
Toilette	O
der	O
Gräfin	O
gewesen	O
,	O
es	O
hätte	O
niemand	O
einfallen	O
können	O
,	O
an	O
einen	O
bevorstehenden	O
feierlichen	O
Akt	O
in	O
diesem	O
Hause	O
zu	O
denken	O
,	O
so	O
banal	O
und	O
obenhin	O
plauderte	O
die	O
Dame	O
,	O
so	O
gleichmütig	O
und	O
unbewegt	O
stand	O
die	O
elegante	O
schwarzbefrackte	O
Gestalt	O
des	O
Bräutigams	O
am	O
Fenster	O
und	O
sah	O
in	O
den	O
stäubenden	O
Regen	O
hinaus	O
,	O
und	O
eine	O
so	O
tiefe	O
Stille	O
und	O
Oede	O
lag	O
seit	O
dem	O
Verrollen	O
der	O
vier	O
Wagenräder	O
wieder	O
über	O
dem	O
weiten	O
,	O
verlassenen	O
Schlosse	O
.	O
Herr	O
von	O
Rüdiger	O
wußte	O
,	O
daß	O
es	O
sich	O
bei	O
dieser	O
Vermählung	O
wie	O
um	O
ein	O
Geschäft	O
handelte	O
";"	O
er	O
war	O
selbst	O
zu	O
sehr	O
Weltmann	O
und	O
Kavalier	O
,	O
um	O
ein	O
solches	O
Uebereinkommen	O
nicht	O
ganz	O
in	O
der	O
Ordnung	O
zu	O
finden	O
";"	O
aber	O
die	O
spukhafte	O
Einsamkeit	O
ging	O
dem	O
kleinen	O
Beweglichen	O
denn	O
doch	O
»	O
über	O
den	O
Spaß	O
«	O
–	O
es	O
lief	O
ihm	O
fröstelnd	O
über	O
den	O
Rücken	O
,	O
und	O
er	O
atmete	O
ängstlich	O
auf	O
,	O
als	O
endlich	O
der	O
Flügel	O
der	O
gegenüberliegenden	O
Thür	O
feierlich	O
langsam	O
zurückgeschlagen	O
wurde	O
.	O
Von	O
Ulrike	O
gefolgt	O
,	O
trat	O
die	O
Braut	O
am	O
Arme	O
ihres	O
Bruders	O
ein	O
.	O
Der	O
Schleier	O
fiel	O
über	O
ihr	O
Gesicht	O
bis	O
auf	O
die	O
Brust	O
herab	O
,	O
vom	O
Hinterkopfe	O
aber	O
wallte	O
er	O
auf	O
den	O
Saum	O
des	O
weißen	O
Tüllkleides	O
nieder	O
,	O
das	O
in	O
strenger	O
Einfachheit	O
am	O
Halse	O
schloß	O
und	O
nur	O
mit	O
einigen	O
Myrthenzweigen	Pflanze
besteckt	O
war	O
–	O
da	O
war	O
kein	O
Faden	O
der	O
silberstrotzenden	O
Robe	O
zu	O
sehen	O
";"	O
die	O
einfachste	O
Bürgerbraut	O
konnte	O
nicht	O
bescheidener	O
geschmückt	O
sein	O
.	O
Sie	O
kam	O
mit	O
gesenkten	O
Augen	O
näher	O
und	O
bemerkte	O
so	O
weder	O
den	O
großen	O
,	O
befremdeten	O
Blick	O
,	O
mit	O
welchem	O
Baron	O
Mainau	O
sie	O
maß	O
,	O
noch	O
den	O
darauffolgenden	O
spöttisch	O
mitleidigen	O
Ausdruck	O
in	O
seinen	O
Zügen	O
–	O
aber	O
die	O
schauerte	O
in	O
sich	O
zusammen	O
,	O
als	O
ihre	O
Mutter	O
in	O
jähem	O
Schrecken	O
auf	O
sie	O
losfuhr	O
.	O
»	O
Was	O
soll	O
das	O
heißen	O
,	O
Mädchen	O
?	O
Wie	O
siehst	O
du	O
denn	O
aus	O
?	O
Bist	O
du	O
toll	O
?	O
«	O
Das	O
war	O
der	O
Weihespruch	O
,	O
mit	O
welchem	O
die	O
ergrimmte	O
Frau	O
das	O
junge	O
Mädchen	O
auf	O
seinem	O
ernsten	O
Gange	O
begrüßte	O
.	O
Sie	O
war	O
so	O
empört	O
und	O
vergaß	O
sich	O
so	O
weit	O
,	O
daß	O
sie	O
die	O
Hand	O
hob	O
,	O
um	O
die	O
Tochter	O
über	O
die	O
Schwelle	O
zurückzuschieben	O
.	O
»	O
Du	O
gehst	O
sofort	O
auf	O
dein	O
Zimmer	O
und	O
machst	O
andere	O
Toilette	O
«	O
–	O
sie	O
verstummte	O
unwillkürlich	O
";"	O
Baron	O
Mainau	O
hatte	O
die	O
dräuende	O
Hand	O
erfaßt	O
";"	O
er	O
schwieg	O
,	O
aber	O
mit	O
Blick	O
und	O
Gebärde	O
verbat	O
er	O
sich	O
so	O
energisch	O
jegliche	O
weitere	O
Auslassung	O
,	O
daß	O
sich	O
schlechterdings	O
nichts	O
mehr	O
sagen	O
ließ	O
.	O
Hinter	O
einem	O
der	O
zurückgeschlagenen	O
Thürflügel	O
belauschte	O
die	O
alte	O
Lene	O
mit	O
stockendem	O
Atem	O
den	O
Vorgang	O
und	O
wartete	O
nun	O
mit	O
wahrer	O
Inbrunst	O
auf	O
den	O
Moment	O
,	O
wo	O
der	O
Bräutigam	O
ihre	O
»	O
schöne	O
,	O
schlanke	O
Gräfin	O
«	O
in	O
seine	O
Arme	O
nehmen	O
und	O
herzhaft	O
küssen	O
werde	O
";"	O
»	O
aber	O
dem	O
Stock	O
,	O
dem	O
steifen	O
Peter	O
«	O
fiel	O
das	O
gar	O
nicht	O
ein	O
–	O
mit	O
einigen	O
freundlichen	O
Worten	O
zog	O
er	O
die	O
herabhängende	O
Hand	O
der	O
Braut	O
so	O
leicht	O
und	O
flüchtig	O
an	O
seine	O
Lippen	O
,	O
als	O
fürchte	O
er	O
,	O
sie	O
zu	O
zerbrechen	O
–	O
dabei	O
überreichte	O
er	O
ihr	O
ein	O
prachtvolles	O
Boukett	Pflanze
.	O
»	O
Blumen	Pflanze
haben	O
wir	O
selber	O
,	O
«	O
grollte	O
die	O
Alte	O
und	O
ließ	O
ihren	O
Blick	O
den	O
Korridor	O
entlang	O
schweifen	O
,	O
den	O
sie	O
dick	O
mit	O
Tannengrün	Pflanze
und	O
Blumen	Pflanze
bestreut	O
hatte	O
…	O
Gleich	O
darauf	O
rieselte	O
das	O
verhängnisvolle	O
Tüllkleid	O
über	O
alle	O
die	O
Monatsrosen	Pflanze
und	O
Geraniumblüten	Pflanze
,	O
und	O
die	O
Gräfin	O
Mutter	O
,	O
welche	O
nach	O
Fassung	O
ringend	O
am	O
Arm	O
des	O
bestürzten	O
Herrn	O
von	O
Rüdiger	O
dem	O
Brautpaar	O
folgte	O
,	O
kehrte	O
mit	O
ihrer	O
schweren	O
Samtschleppe	O
die	O
armen	Pflanze
Dinger	Pflanze
auf	O
einen	O
Haufen	O
zusammen	O
…	O
Die	O
steinernen	O
Apostelköpfe	O
,	O
die	O
Kanzel	O
und	O
Altar	O
der	O
Rudisdorfer	O
Schloßkirche	O
umkreisten	O
,	O
hatten	O
wohl	O
oft	O
auf	O
ein	O
blasses	O
,	O
freudloses	O
Brautgesicht	O
niedergesehen	O
,	O
hatten	O
manchmal	O
das	O
»	O
Ja	O
«	O
von	O
männlichen	O
Lippen	O
leidenschaftslos	O
und	O
kaltgeschlossen	O
aussprechen	O
hören	O
–	O
denn	O
es	O
war	O
niemals	O
Sitte	O
im	O
Trachenberger	O
Hause	O
gewesen	O
,	O
die	O
Töchter	O
um	O
ihre	O
Meinung	O
zu	O
befragen	O
,	O
noch	O
der	O
»	O
sentimentalen	O
Liebe	O
«	O
irgend	O
welche	O
Berechtigung	O
zuzugestehen	O
–	O
aber	O
noch	O
nie	O
war	O
eine	O
Trauung	O
so	O
ohne	O
Sang	O
und	O
Klang	O
vollzogen	O
worden	O
.	O
Der	O
Bräutigam	O
hatte	O
sich	O
alle	O
müßigen	O
Zeugen	O
und	O
Gaffer	O
ernstlich	O
verbeten	O
.	O
Was	O
würden	O
sie	O
auch	O
alles	O
zu	O
flüstern	O
gehabt	O
haben	O
über	O
den	O
schönen	O
Mann	O
,	O
der	O
allerdings	O
ritterlich	O
galant	O
seine	O
Braut	O
führte	O
,	O
aber	O
keinen	O
Blick	O
für	O
die	O
hatte	O
!	O
Nur	O
einmal	O
,	O
als	O
sie	O
knieend	O
den	O
Segen	O
empfing	O
,	O
schien	O
es	O
,	O
als	O
gleite	O
sein	O
Auge	O
momentan	O
gefesselt	O
an	O
ihr	O
nieder	O
–	O
ihre	O
Flechten	O
hingen	O
über	O
die	O
Schultern	O
hinab	O
und	O
lagen	O
lang	O
und	O
schwer	O
,	O
wie	O
träge	O
,	O
in	O
rotem	O
Gold	O
funkelnde	O
Schlangen	Tier
,	O
neben	O
ihr	O
auf	O
dem	O
weißen	O
Steingetäfel	O
des	O
Fußbodens	O
.	O
Und	O
nach	O
der	O
Zeremonie	O
,	O
wie	O
trieb	O
der	O
Mann	O
zur	O
Eile	O
!	O
Der	O
Geistliche	O
hatte	O
zu	O
lange	O
gesprochen	O
,	O
und	O
der	O
nächste	O
Zug	O
sollte	O
um	O
keinen	O
Preis	O
versäumt	O
werden	O
…	O
Noch	O
während	O
der	O
Trauung	O
waren	O
einzelne	O
Regentropfen	O
gegen	O
das	O
bunte	O
Glas	O
der	O
Kirchenfenster	O
geflogen	O
–	O
die	O
einzige	O
Musik	O
,	O
welche	O
flüsternd	O
die	O
Einsegnungsformel	O
begleitet	O
hatte	O
–	O
nun	O
brach	O
die	O
Sonne	O
durch	O
das	O
zerflatternde	O
Grau	O
droben	O
";"	O
sie	O
entzündete	O
in	O
der	O
bleifarbenen	O
Fontänensäule	O
tausend	O
zuckende	O
Lichter	O
";"	O
sie	O
lief	O
durch	O
die	O
dunkle	O
feuchtatmende	O
Allee	Lebensraum
,	O
über	O
das	O
wogende	O
Gras	Pflanze
hin	O
und	O
wischte	O
mit	O
ihrem	O
Feuersaum	O
die	O
Thränentropfen	O
von	O
den	O
Blumenblättern	Pflanze
";"	O
aber	O
sie	O
funkelte	O
auch	O
in	O
den	O
getriebenen	O
Löwenköpfen	Lebensraum
des	O
mächtigen	O
silbernen	O
Eiskübels	O
,	O
der	O
mit	O
der	O
ganzen	O
Anmaßung	O
einer	O
glanzvollen	O
Vergangenheit	O
im	O
Gartensalon	O
neben	O
dem	O
Frühstückstisch	O
stand	O
–	O
er	O
konnte	O
freilich	O
nicht	O
wissen	O
,	O
daß	O
mancher	O
alte	O
,	O
brave	O
Kamerad	O
,	O
der	O
Jahrhunderte	O
hindurch	O
neben	O
ihm	O
im	O
Silberschranke	O
gestanden	O
,	O
inmitten	O
der	O
Eisstücke	O
und	O
unter	O
der	O
Cliquot	O
-	O
Etikette	O
vergeistigt	O
moussierte	O
…	O
Man	O
nahm	O
das	O
Frühstück	O
stehend	O
ein	O
.	O
Die	O
drei	O
Geschwister	O
aber	O
rührten	O
keinen	O
Bissen	O
an	O
und	O
beteiligten	O
sich	O
auch	O
nicht	O
an	O
dem	O
Gespräche	O
,	O
das	O
der	O
Geistliche	O
angeregt	O
.	O
Sie	O
standen	O
zusammen	O
und	O
sprachen	O
halb	O
flüsternd	O
,	O
und	O
Graf	O
Magnus	O
hielt	O
mit	O
thränenverschleiertem	O
Blick	O
Lianens	O
Hand	O
–	O
erst	O
in	O
diesem	O
Augenblicke	O
schien	O
sich	O
der	O
stille	O
,	O
menschenscheue	O
Gelehrte	O
bewußt	O
zu	O
werden	O
,	O
was	O
er	O
verlor	O
.	O
»	O
Juliane	O
,	O
darf	O
ich	O
bitten	O
?	O
–	O
Es	O
ist	O
Zeit	O
!	O
«	O
sagte	O
plötzlich	O
Baron	O
Mainau	O
in	O
das	O
Stimmengesurr	O
hinein	O
–	O
er	O
war	O
an	O
die	O
Braut	O
herangetreten	O
und	O
hielt	O
ihr	O
seine	O
Uhr	O
hin	O
,	O
die	O
ihre	O
kalten	O
Brillantblitze	O
über	O
sie	O
hinschleuderte	O
.	O
Sie	O
fuhr	O
erschrocken	O
zusammen	O
–	O
zum	O
erstenmal	O
wurde	O
sie	O
von	O
dieser	O
Stimme	O
beim	O
Namen	O
genannt	O
";"	O
er	O
sprach	O
ihn	O
mit	O
freundlicher	O
Zuvorkommenheit	O
aus	O
,	O
dennoch	O
–	O
wie	O
hart	O
,	O
wie	O
fremd	O
klang	O
er	O
ihr	O
in	O
seiner	O
Unverkürztheit	O
!	O
Selbst	O
die	O
strenge	O
,	O
liebeleere	O
Mutter	O
hatte	O
sie	O
nie	O
so	O
gerufen	O
…	O
Sie	O
verbeugte	O
sich	O
leicht	O
gegen	O
ihn	O
und	O
die	O
Anwesenden	O
und	O
verließ	O
,	O
von	O
Ulrike	O
begleitet	O
,	O
den	O
Salon	O
.	O
Schweigend	O
,	O
aber	O
wie	O
gejagt	O
,	O
eilten	O
die	O
Schwestern	O
treppauf	O
,	O
in	O
das	O
gemeinschaftliche	O
Wohnzimmer	O
.	O
»	O
Liane	O
,	O
er	O
ist	O
schrecklich	O
!	O
«	O
schrie	O
Ulrike	O
auf	O
,	O
als	O
die	O
Thür	O
hinter	O
ihnen	O
zugefallen	O
war	O
–	O
und	O
in	O
einen	O
Thränenstrom	O
ausbrechend	O
,	O
warf	O
sich	O
das	O
sonst	O
so	O
unerschütterliche	O
ruhige	O
Mädchen	O
auf	O
das	O
Sofa	O
und	O
vergrub	O
ihr	O
Gesicht	O
in	O
den	O
Kissen	O
.	O
»	O
Still	O
,	O
still	O
–	O
mache	O
mir	O
das	O
Herz	O
nicht	O
schwer	O
!	O
…	O
Hast	O
du	O
es	O
anders	O
erwartet	O
?	O
–	O
Ich	O
nicht	O
,	O
«	O
beschwichtigte	O
Liane	O
,	O
während	O
ein	O
bitteres	O
Lächeln	O
schattenhaft	O
über	O
ihr	O
tieferblaßtes	O
Gesichtchen	O
glitt	O
.	O
Sie	O
nahm	O
die	O
schöne	O
Myrthenkrone	Pflanze
vorsichtig	O
aus	O
dem	O
Haare	O
und	O
legte	O
sie	O
in	O
den	O
Schrein	O
,	O
der	O
bis	O
dahin	O
alle	O
kleinen	O
Andenken	O
aus	O
der	O
Pensionszeit	O
in	O
sich	O
geschlossen	O
…	O
In	O
wenigen	O
Minuten	O
war	O
die	O
Brauttoilette	O
mit	O
dem	O
grauen	O
Reisekleide	O
vertauscht	O
";"	O
der	O
runde	O
,	O
mit	O
einem	O
dichten	O
grauen	O
Schleier	O
besteckte	O
Hut	O
wurde	O
unter	O
dem	O
Kinne	O
gebunden	O
und	O
die	O
Hände	O
glitten	O
in	O
die	O
Handschuhe	O
.	O
»	O
Und	O
nun	O
noch	O
einmal	O
zu	O
Papa	O
!	O
«	O
sagte	O
Liane	O
gepreßt	O
und	O
griff	O
nach	O
dem	O
Sonnenschirme	O
.	O
»	O
Nur	O
noch	O
einen	O
Augenblick	O
–	O
«	O
bat	O
Ulrike	O
.	O
»	O
Halte	O
mich	O
nicht	O
zurück	O
–	O
ich	O
darf	O
Mainau	O
nicht	O
warten	O
lassen	O
,	O
«	O
versetzte	O
die	O
junge	O
Dame	O
ernst	O
.	O
Sie	O
umschlang	O
die	O
Schultern	O
der	O
Schwester	O
und	O
trat	O
mit	O
ihr	O
über	O
die	O
Schwelle	O
.	O
Die	O
sogenannte	O
Marmorgalerie	O
lag	O
in	O
der	O
Bel	O
-	O
Etage	O
und	O
lief	O
in	O
der	O
gleiche	O
Richtung	O
mit	O
der	O
drunten	O
sich	O
hinbreitenden	O
Terrasse	O
,	O
auf	O
welche	O
der	O
Gartensalon	O
mündete	O
.	O
Die	O
Schwestern	O
durchschritten	O
sie	O
,	O
umfangen	O
von	O
der	O
tiefen	O
Dämmerung	O
,	O
welche	O
die	O
festgeschlossenen	O
Läden	O
verbreiteten	O
,	O
in	O
ihrer	O
ganzen	O
ungeheuren	O
Länge	O
bis	O
an	O
das	O
äußerste	O
Ende	O
,	O
wo	O
das	O
Tageslicht	O
,	O
dünn	O
und	O
gespenstig	O
hereinschlüpfend	O
,	O
bleiche	O
Reflexe	O
in	O
dem	O
spiegelglatten	O
,	O
rötlich	O
glänzenden	O
Marmorfußboden	O
weckte	O
.	O
Ulrike	O
stieß	O
den	O
Laden	O
geräuschlos	O
auf	O
";"	O
alle	O
die	O
Porträts	O
der	O
geharnischten	O
Männer	O
mit	O
dem	O
feurig	O
roten	O
Schnurrbarte	O
und	O
den	O
dräuenden	O
Mienen	O
blieben	O
tief	O
im	O
Dunkel	O
";"	O
der	O
volle	O
Sonnenschein	O
konzentrierte	O
sich	O
verklärend	O
auf	O
dem	O
Bildnisse	O
einer	O
erwürdigen	O
Greisengestalt	O
,	O
welche	O
die	O
volle	O
weiße	O
Hand	O
auf	O
den	O
Tischteppich	O
gelegt	O
,	O
vor	O
einem	O
braunen	O
Samtvorhange	O
saß	O
.	O
Das	O
unschöne	O
Wahrzeichen	O
der	O
Trachenberg	O
,	O
das	O
rotflammende	O
Haupt	O
-	O
und	O
Barthaar	O
,	O
hatte	O
sich	O
hier	O
in	O
seiden	O
-	O
weiches	O
Silber	O
umgewandelt	O
und	O
lag	O
voll	O
und	O
glänzend	O
auf	O
dem	O
Scheitel	O
und	O
der	O
Oberlippe	O
.	O
»	O
Lieber	O
,	O
lieber	O
Papa	O
!	O
«	O
flüsterte	O
Liane	O
und	O
hob	O
die	O
gefalteten	O
Hände	O
zu	O
ihm	O
empor	O
–	O
sie	O
war	O
sein	O
Stolz	O
,	O
sein	O
Liebling	O
,	O
sein	O
Nesthäkchen	O
gewesen	O
,	O
dessen	O
Köpfchen	O
oft	O
schlafend	O
an	O
seiner	O
Brust	O
gelegen	O
und	O
das	O
er	O
noch	O
im	O
schweren	O
Todeskampfe	O
mit	O
der	O
unsicheren	O
Hand	O
schmeichelnd	O
geliebkost	O
hatte	O
…	O
Seitwärts	O
dämmerte	O
ein	O
Frauenbild	O
,	O
eine	O
hagere	O
,	O
steifgestreckte	O
Gestalt	O
";"	O
ihre	O
Schleppe	O
umsäumte	O
Hermelin	Tier
";"	O
auch	O
die	O
entblößten	O
Schultern	O
hoben	O
sich	O
spitz	O
und	O
gelb	O
aus	O
dem	O
weißen	O
Pelze	Tier
,	O
und	O
auf	O
der	O
hohen	O
Frisur	O
saß	O
ein	O
feines	O
Krönchen	O
–	O
das	O
war	O
Lianens	O
Großmutter	O
väterlicherseits	O
,	O
auch	O
eine	O
Prinzessin	O
,	O
aber	O
aus	O
einem	O
kleinen	O
souveränen	O
Fürstenhause	O
.	O
In	O
diesem	O
steifgeschnürten	O
Leibe	O
hatte	O
kein	O
warmes	O
Herz	O
geklopft	O
–	O
die	O
hellen	O
kalten	O
Augen	O
stierten	O
unbarmherzig	O
auf	O
die	O
Enkelin	O
nieder	O
,	O
die	O
niedergeschlagen	O
,	O
mit	O
thränenumflorten	O
Blicke	O
das	O
alte	O
Erbschloß	O
verließ	O
,	O
um	O
dem	O
Glanze	O
und	O
Reichtume	O
entgegen	O
zu	O
gehen	O
.	O
Sie	O
reckte	O
den	O
dürren	O
Arm	O
mit	O
dem	O
elfenbeinbesetzten	O
Fächer	O
in	O
die	O
Tiefe	O
der	O
Galerie	O
hinein	O
,	O
als	O
wollte	O
sie	O
,	O
mit	O
dieser	O
Bewegung	O
über	O
die	O
Bilderreihe	O
hingleitend	O
,	O
sagen	O
:	O
»	O
Lauter	O
Konvenienzheiraten	O
,	O
auserwählte	O
Geschlechter	O
,	O
berufen	O
nicht	O
zum	O
Lieben	O
,	O
wohl	O
aber	O
zum	O
Herrschen	O
bis	O
in	O
alle	O
Ewigkeit	O
…	O
«	O
Und	O
es	O
klang	O
,	O
als	O
gehe	O
ein	O
Flüstern	O
von	O
Lippe	O
zu	O
Lippe	O
–	O
es	O
war	O
aber	O
nur	O
der	O
Zugwind	O
,	O
der	O
hereinsäuselte	O
und	O
den	O
erdentstiegenen	O
Duft	O
,	O
den	O
der	O
Regen	O
geweckt	O
,	O
bis	O
hinunter	O
an	O
die	O
uralten	O
Holztafeln	O
mit	O
den	O
Geharnischten	O
trug	O
…	O
Draußen	O
auf	O
der	O
Terrasse	O
wurde	O
es	O
aber	O
auch	O
lebendig	O
von	O
Männerschritten	O
,	O
die	O
langsam	O
wandelnd	O
vom	O
Gartensalon	O
herkamen	O
und	O
erst	O
am	O
äußersten	O
Ende	O
in	O
gleicher	O
Richtung	O
mit	O
dem	O
offenen	O
Galeriefenster	O
verstummten	O
.	O
Die	O
Schwestern	O
blickten	O
verstohlen	O
hinab	O
.	O
Baron	O
Mainau	O
stand	O
an	O
der	O
Terrassenbrüstung	O
und	O
sah	O
halb	O
abgewendet	O
in	O
die	O
Gegend	O
hinaus	O
–	O
ein	O
vollständig	O
anderer	O
als	O
der	O
kühle	O
,	O
gehaltene	O
Bräutigam	O
,	O
der	O
bei	O
der	O
Zeremonie	O
pünktlich	O
und	O
tadellos	O
seine	O
Schuldigkeit	O
gethan	O
,	O
nun	O
aber	O
auch	O
mit	O
sichtlichem	O
Wohlbehagen	O
alles	O
abzuschütteln	O
suchte	O
,	O
was	O
seine	O
stolze	O
,	O
aber	O
auch	O
feurig	O
gewandte	O
Erscheinung	O
für	O
Augenblicke	O
gleichsam	O
in	O
eine	O
Schablone	O
gezwungen	O
hatte	O
.	O
Er	O
war	O
vollkommen	O
reisefertig	O
und	O
hatte	O
sich	O
eine	O
Zigarre	O
angebrannt	O
,	O
deren	O
blaue	O
Wölkchen	O
bis	O
hinauf	O
in	O
die	O
Marmorgalerie	O
stiegen	O
.	O
»	O
Ich	O
sage	O
nicht	O
›	O
Schönheit	O
‹	O
–	O
mein	O
Gott	O
,	O
wie	O
vieltausendfältig	O
ist	O
auch	O
der	O
Begriff	O
!	O
«	O
fuhr	O
Freund	O
Rüdiger	O
fort	O
,	O
dessen	O
etwas	O
hohe	O
,	O
weiche	O
Stimme	O
schon	O
während	O
der	O
Wanderung	O
in	O
einzelnen	O
Lauten	O
heraufgeklungen	O
war	O
–	O
jetzt	O
hörte	O
man	O
scharf	O
und	O
klar	O
jede	O
einzelne	O
Silbe	O
.	O
»	O
Nun	O
ja	O
,	O
diese	O
kleine	O
Liane	O
hat	O
weder	O
eine	O
römische	O
,	O
noch	O
eine	O
griechische	O
Nase	O
–	O
bah	O
,	O
ist	O
auch	O
gar	O
nicht	O
nötig	O
–	O
das	O
Gesichtchen	O
ist	O
so	O
unsagbar	O
lieblich	O
.	O
«	O
Baron	O
Mainau	O
zuckte	O
die	O
Achseln	O
.	O
»	O
Hm	O
,	O
ja	O
,	O
«	O
sagte	O
er	O
in	O
unverkennbar	O
persiflierendem	O
Tone	O
,	O
»	O
ein	O
sittig	O
und	O
bescheiden	O
Mägdelein	O
von	O
furchtsamem	O
Charakter	O
,	O
mit	O
schwärmerischen	O
Mienen	O
und	O
blassen	O
Veilchenaugen	O
à	O
la	O
Lavallière	O
–	O
was	O
weiß	O
ich	O
«	O
–	O
er	O
brach	O
wie	O
gelangweilt	O
ab	O
und	O
zeigte	O
mit	O
einer	O
lebhaften	O
Bewegung	O
in	O
die	O
Landschaft	Lebensraum
hinaus	O
.	O
»	O
Da	O
sie	O
	O
mal	O
her	O
,	O
Rüdiger	O
!	O
Der	O
Mensch	O
,	O
der	O
den	O
Rudisdorfer	O
Park	Lebensraum
angelegt	O
hat	O
,	O
ist	O
wirklich	O
ein	O
genialer	O
Kopf	O
gewesen	O
–	O
effektvoller	O
könnte	O
doch	O
der	O
hochgelegene	O
Renaissancebau	O
da	O
drüben	O
nicht	O
herausgehoben	O
worden	O
sein	O
als	O
durch	O
diese	O
wundervolle	O
Buchengruppen	Pflanze
.	O
«	O
»	O
Ach	O
was	O
!	O
«	O
versetzte	O
Herr	O
von	O
Rüdiger	O
geärgert	O
.	O
»	O
Dafür	O
habe	O
ich	O
nie	O
Augen	O
gehabt	O
,	O
das	O
weißt	O
du	O
…	O
Ein	O
schönes	O
Frauenauge	O
,	O
ein	O
schönes	O
Frauenhaar	O
–	O
tausend	O
noch	O
einmal	O
,	O
war	O
waren	O
das	O
für	O
Flechten	O
,	O
die	O
am	O
Altare	O
heute	O
zu	O
deinen	O
Füßen	O
lagen	O
!	O
«	O
»	O
Eine	O
etwas	O
verblaßte	O
Schattierung	O
der	O
Trachenbergschen	O
Familienfarbe	O
,	O
«	O
sagte	O
Mainau	O
leichthin	O
.	O
»	O
Meinetwegen	O
!	O
Das	O
Titianhaar	O
ist	O
ja	O
jetzt	O
en	O
vogue	O
–	O
die	O
Romane	O
wimmeln	O
von	O
rotköpfigen	O
Heldinnen	O
,	O
die	O
alle	O
unsäglich	O
geliebt	O
werden	O
–	O
Geschmacksache	O
!	O
…	O
An	O
einer	O
Geliebten	O
wäre	O
es	O
mir	O
undenkbar	O
,	O
aber	O
bei	O
meiner	O
Frau	O
–	O
!!	O
«	O
Er	O
stäubte	O
am	O
Terrassengeländer	O
die	O
Asche	O
seiner	O
Zigarre	O
und	O
rauchte	O
behaglich	O
weiter	O
.	O
Liane	O
zog	O
instinktmäßig	O
den	O
dichten	O
Schleier	O
über	O
das	O
Gesicht	O
";"	O
nicht	O
einmal	O
die	O
Schwester	O
,	O
die	O
in	O
wortlosem	O
Grimme	O
und	O
Schmerze	O
auf	O
den	O
Sprechenden	O
hinunterstarrte	O
,	O
durfte	O
die	O
tiefe	O
Glut	O
der	O
Scham	O
,	O
der	O
Demütigung	O
auf	O
ihren	O
Wangen	O
sehen	O
.	O
–	O
Drüben	O
umkreiste	O
die	O
Gräfin	O
Trachenberg	O
an	O
der	O
Seite	O
des	O
Geistlichen	O
das	O
Parterre	O
";"	O
sie	O
kam	O
rasch	O
näher	O
und	O
eilte	O
die	O
Treppe	O
der	O
Terrasse	O
herauf	O
.	O
»	O
Auf	O
ein	O
Wort	O
,	O
bester	O
Raoul	O
!	O
«	O
bat	O
sie	O
und	O
legte	O
ihren	O
Arm	O
in	O
den	O
seinigen	O
.	O
Langsam	O
mit	O
ihm	O
auf	O
und	O
ab	O
gehend	O
,	O
plauderte	O
sie	O
über	O
alltägliche	O
Dinge	O
,	O
bis	O
die	O
beiden	O
anderen	O
Herren	O
sich	O
so	O
weit	O
entfernt	O
hatten	O
,	O
daß	O
sie	O
kein	O
Wort	O
mehr	O
auffangen	O
konnten	O
.	O
»	O
Apropos	O
,	O
«	O
sagte	O
sie	O
plötzlich	O
stehen	O
bleibend	O
,	O
»	O
du	O
wirst	O
meinem	O
besorgten	O
Mutterherzen	O
Rechnung	O
tragen	O
und	O
mich	O
nicht	O
für	O
gar	O
zu	O
indiskret	O
halten	O
,	O
wenn	O
ich	O
noch	O
im	O
letzten	O
Augenblicke	O
eine	O
penible	O
Angelegenheit	O
berühre	O
–	O
darf	O
ich	O
erfahren	O
,	O
wieviel	O
Nadelgeld	O
du	O
Lianen	O
zugestehst	O
?	O
«	O
Die	O
Schwestern	O
konnten	O
sehen	O
,	O
wie	O
er	O
amüsiert	O
die	O
Frau	O
mit	O
dem	O
»	O
besorgten	O
Mutterherzen	O
«	O
fixierte	O
.	O
»	O
Genau	O
so	O
viel	O
,	O
wie	O
ich	O
