über	O
haben	O
die	O
Enten	Tier
auf	O
dem	O
Parkteiche	Lebensraum
und	O
das	O
andere	O
Geflügel	Tier
Ruhe	O
.	O
Im	O
Februar	O
aber	O
kreischt	O
und	O
keckert	O
es	O
wieder	O
in	O
den	O
Klippen	O
.	O
Zuviel	O
Löcher	O
und	O
Spalten	O
haben	O
die	O
Felsen	O
,	O
zuviel	O
altes	O
Holz	O
steht	O
am	O
Berge	Lebensraum
,	O
so	O
wandern	O
bald	O
wieder	O
Edelmarder	Tier
zu	O
und	O
jagen	O
und	O
morden	O
,	O
wie	O
es	O
ihre	O
Art	O
ist	O
.	O
Der	O
Eichelhäher	Tier
Es	O
sitzt	O
ein	O
Vogel	Tier
im	O
Eichenlaub	Pflanze
und	O
gibt	O
ein	O
Potpourri	O
zum	O
besten	O
.	O
Er	O
schwatzt	O
und	O
plaudert	O
,	O
als	O
wäre	O
er	O
ein	O
Pirol	O
oder	O
Würger	O
,	O
und	O
dann	O
schnalzt	O
er	O
wie	O
eine	O
Eichkatze	Tier
,	O
miaut	O
wie	O
ein	O
Bussard	O
,	O
trompetet	O
wie	O
ein	O
Kranich	Tier
,	O
ruft	O
wie	O
ein	O
Buntspecht	Tier
,	O
pfeift	O
wie	O
ein	O
Star	O
und	O
quietscht	O
wie	O
ein	O
Wagenrad	O
.	O
Jetzt	O
kreischt	O
er	O
laut	O
und	O
gellend	O
auf	O
und	O
schwebt	O
dahin	O
wie	O
ein	O
riesengroßer	O
,	O
bunter	O
Schmetterling	Tier
.	O
Der	O
Markwart	Tier
ist	O
es	O
,	O
der	O
Eichelhäher	Tier
,	O
der	O
Schalksnarr	Tier
und	O
Irrwisch	Tier
,	O
Hans	Tier
Dampf	Tier
in	O
allen	O
Ecken	O
,	O
Bruder	Tier
Immerlustig	Tier
und	O
Meister	Tier
Wunderlich	Tier
,	O
der	O
lustige	O
Schwätzer	Tier
,	O
der	O
fröhliche	O
Spötter	Tier
,	O
der	O
Hüpfer	Tier
und	O
Schlüpfer	Tier
,	O
Schweber	Tier
und	O
Flatterer	Tier
,	O
der	O
Prahlhans	Tier
und	O
der	O
Angstmeier	Tier
,	O
des	O
Jägers	O
Vergnügen	O
,	O
des	O
Jägers	O
Verdruß	O
,	O
Wildverkünder	O
und	O
Wildvergrämer	O
