sie	O
stets	O
die	O
freie	O
Heide	B-Lebensraum
wieder	O
auf	O
.	O
Als	O
die	O
Jungen	B-Tier
beflogen	O
wurden	O
,	O
strich	O
das	O
Volk	B-Tier
weiter	O
;	O
es	O
trieb	O
sich	O
heute	O
im	O
Felde	B-Lebensraum
umher	O
und	O
wagte	O
sich	O
am	O
anderen	O
Tage	O
bis	O
auf	O
das	O
Moor	B-Lebensraum
,	O
unfreundlich	O
empfangen	O
von	O
dem	O
Volke	B-Tier
,	O
das	O
dort	O
lebte	O
.	O
Das	O
waren	O
etwas	O
kleinere	O
und	O
dunklere	O
Hühner	B-Tier
als	O
die	O
der	O
Feldmark	B-Lebensraum
,	O
denn	O
seit	O
langen	O
Zeiten	O
hatten	O
sie	O
sich	O
,	O
seitdem	O
am	O
Rande	O
des	O
Moores	B-Lebensraum
Äcker	B-Lebensraum
und	O
Felder	O
entstanden	O
waren	O
,	O
unter	O
sich	B-Lebensraum
fortgepflanzt	O
und	O
in	O
der	O
Färbung	O
dem	O
Untergrunde	O
angepaßt	O
.	O
Aber	O
so	O
sehr	O
gut	O
bekam	O
ihnen	O
das	O
Leben	O
im	O
Moore	B-Lebensraum
nicht	O
;	O
bei	O
dem	O
einen	O
Volke	B-Tier
waren	O
vier	O
hellgelbe	O
Stücke	B-Tier
und	O
bei	O
dem	O
anderen	O
mehrere	O
grau	O
und	O
weiß	O
gescheckte	O
und	O
ein	O
ganz	O
weißes	O
.	O
Keins	O
von	O
ihnen	O
wurde	O
alt	O
;	O
alle	O
schlug	O
der	O
Habicht	B-Tier
,	O
denn	O
wenn	O
sie	O
sich	O
auch	O
drückten	O
,	O
die	O
helle	O
Farbe	O
machte	O
sie	O
offenbar	O
.	O
Bei	O
einem	O
dritten	O
Volke	B-Tier
im	O
Moor	B-Lebensraum
aber	O
war	O
der	O
Hahn	B-Tier
von	O
oben	O
bis	O
unten	O
dunkelbraun	O
,	O
und	O
die	O
Hälfte	O
der	O
Jungen	B-Tier
geriet	O
auch	O
so	O
;	O
diese	O
kamen	O
gut	O
weiter	O
,	O
denn	O
die	O
düstere	O
Farbe	O
,	O
die	O
genau	O
so	O
war	O
wie	O
die	O
der	O
Torfdämme	B-Lebensraum
,	O
war	O
ihnen	O
ein	O
vorzüglicher	O
Schutz	O
.	O
So	O
ganz	O
besonders	O
gefiel	O
es	O
der	O
Kette	O
,	O
die	O
am	O
Rande	O
der	O
Heide	B-Lebensraum
aufgekommen	O
war	O
,	O
nicht	O
im	O
Moore	B-Lebensraum
,	O
und	O
die	O
Heide	B-Lebensraum
war	O
ihr	O
auch	O
mehr	O
eine	O
Zuflucht	O
denn	O
ein	O
Wohnort	O
.	O
Wo	O
der	O
Roggen	B-Pflanze
,	O
der	O
Hafer	B-Pflanze
und	O
die	O
Gerste	B-Pflanze
in	O
breiten	O
Feldern	B-Lebensraum
standen	O
,	O
wo	O
die	O
Kartoffeln	B-Pflanze
geschlossene	O
Dickichte	B-Lebensraum
und	O
die	O
Erbsen	B-Pflanze
ein	O
undurchsichtiges	O
Gewirr	B-Lebensraum
bildeten	O
,	O
wo	O
der	O
Klee	B-Pflanze
bollwerkte	O
,	O
wo	O
Lupine	B-Pflanze
und	O
Serradella	B-Pflanze
blühten	O
,	O
da	O
war	O
ihre	O
richtige	O
Heimat	O
,	O
da	O
fühlten	O
sie	O
sich	O
,	O
da	O
lebten	O
die	O
Hühner	B-Tier
.	O
Nicht	O
nur	O
diese	O
eine	O
Kette	O
war	O
es	O
,	O
die	O
in	O
der	O
Feldmark	B-Lebensraum
lag	O
,	O
sondern	O
ein	O
halbes	O
Dutzend	O
.	O
Eine	O
war	O
darunter	O
,	O
die	O
zählte	O
zwanzig	O
Köpfe	B-Tier
.	O
Der	O
einen	O
Henne	B-Tier
,	O
deren	O
Hahn	B-Tier
im	O
Mai	O
der	O
Habicht	B-Tier
geschlagen	O
hatte	O
,	O
hatte	O
ein	O
zugewanderter	O
,	O
liebestoller	O
Hahn	B-Tier
,	O
der	O
keine	O
Henne	B-Tier
gefunden	O
hatte	O
,	O
so	O
zugesetzt	O
,	O
daß	O
sie	O
in	O
ihrer	O
Legenot	O
in	O
ein	O
fremdes	O
Nest	B-Lebensraum
legte	O
,	O
und	O
die	O
andere	O
Henne	B-Tier
brachte	O
die	O
fremden	O
Eier	B-Tier
mit	O
aus	O
.	O
Aber	O
soviel	O
Ketten	O
auch	O
im	O
Felde	B-Lebensraum
lagen	O
,	O
jede	O
hielt	O
sich	O
für	O
sich	O
,	O
und	O
gelte	O
Paare	B-Tier
,	O
denen	O
die	O
Gelege	B-Tier
zum	O
zweiten	O
Male	O
ausgemäht	O
waren	O
,	O
wurden	O
abgebissen	O
,	O
wollten	O
sie	O
sich	O
zu	O
einem	O
Volke	B-Tier
schlagen	O
.	O
So	O
strichen	O
sie	O
hin	O
und	O
her	O
,	O
bis	O
sie	O
auf	O
weitere	O
Paare	B-Tier
trafen	O
,	O
die	O
ihre	O
Gelege	B-Tier
verloren	O
hatten	O
,	O
und	O
taten	O
sich	O
mit	O
diesen	O
zusammen	O
,	O
ein	O
eigenes	O
Volk	B-Tier
bildend	O
.	O
Herrlich	O
war	O
es	O
im	O
Felde	B-Lebensraum
,	O
solange	O
das	O
Getreide	B-Pflanze
stand	O
,	O
und	O
als	O
der	O
Roggen	B-Pflanze
fiel	O
,	O
war	O
es	O
immer	O
noch	O
schön	O
,	O
sogar	O
noch	O
schöner	O
,	O
denn	O
auf	O
der	O
Stoppel	B-Pflanze
lagen	O
Unmengen	O
vom	O
Unkrautsamen	B-Pflanze
,	O
und	O
die	O
Frucht	B-Pflanze
gab	O
noch	O
Deckung	O
genug	O
.	O
Auch	O
als	O
der	O
Hafer	B-Pflanze
und	O
die	O
Gerste	B-Pflanze
fielen	O
,	O
konnten	O
sich	O
die	O
Hühner	B-Tier
noch	O
genug	O
bergen	O
,	O
denn	O
die	O
Kartoffeln	B-Pflanze
,	O
die	O
Lupinen	B-Pflanze
und	O
die	O
Serradella	B-Pflanze
waren	O
noch	O
da	O
.	O
Aber	O
dann	O
kam	O
der	O
Tag	O
,	O
und	O
es	O
wurde	O
gefährlich	O
in	O
der	O
Feldmark	B-Lebensraum
.	O
Ein	O
großer	O
,	O
weißbunter	O
Hund	B-Tier
stieß	O
ein	O
Volk	B-Tier
heraus	O
,	O
und	O
ein	O
Doppelschuß	O
sprengte	O
es	O
auseinander	O
.	O
Der	O
Hund	B-Tier
suchte	O
Huhn	B-Tier
auf	O
Huhn	B-Tier
;	O
mochte	O
es	O
zuerst	O
auch	O
sich	O
durch	O
Laufen	O
zu	O
retten	O
suchen	O
,	O
schließlich	O
mußte	O
es	O
doch	O
heraus	O
,	O
und	O
wenn	O
es	O
aufstand	O
,	O
fiel	O
es	O
im	O
Knall	O
wie	O
ein	O
nasser	O
Lappen	O
auf	O
die	O
Stoppel	B-Pflanze
oder	O
rannte	O
,	O
war	O
es	O
geflügelt	O
,	O
zur	O
nächsten	O
Deckung	O
und	O
drückte	O
sich	O
,	O
bis	O
es	O
der	O
Hund	B-Tier
fand	O
und	O
dem	O
Jäger	O
zubrachte	O
.	O
An	O
zwei	O
Völker	B-Tier
aber	O
kam	O
der	O
Jäger	O
nicht	O
heran	O
,	O
an	O
die	O
Gelthühnerkette	B-Tier
und	O
an	O
das	O
Volk	B-Tier
von	O
der	O
Heidkante	B-Lebensraum
.	O
Die	O
Gelthühner	B-Tier
hielten	O
den	O
Hund	B-Tier
nicht	O
aus	O
.	O
Sie	O
liefen	O
in	O
Deckung	O
,	O
bis	O
sie	O
außer	O
Schußweite	O
waren	O
;	O
dann	O
standen	O
sie	O
auf	O
und	O
strichen	O
so	O
weit	O
,	O
daß	O
der	O
Jäger	O
sie	O
nicht	O
im	O
Auge	O
behalten	O
konnte	O
.	O
Es	O
war	O
ein	O
alter	O
Jäger	O
,	O
und	O
er	O
schüttelte	O
den	O
Kopf	O
über	O
die	O
Klugheit	B-Tier
der	O
Hühner	B-Tier
.	O
In	B-Tier
seiner	O
Jugend	O
,	O
als	O
er	O
noch	O
mit	O
dem	O
Vorderlader	O
und	O
dem	O
kurz	O
suchenden	O
deutschen	O
Vorstehhunde	B-Tier
jagte	O
,	O
hatten	O
die	O
Hühner	B-Tier
besser	O
gehalten	O
.	O
Als	O
die	O
Hinterlader	O
aufkamen	O
und	O
die	O
weit	O
suchenden	O
englischen	O
Hunde	B-Tier
,	O
die	O
Pointer	B-Tier
und	O
Setter	B-Tier
,	O
sich	O
einführten	O
,	O
dauerte	O
es	O
nicht	O
lange	O
,	O
und	O
die	O
Hühner	B-Tier
hielten	O
nicht	O
mehr	O
so	O
gut	O
.	O
Und	O
nun	O
waren	O
die	O
Repetiergewehre	O
aufgekommen	O
,	O
die	O
so	O
weit	O
schossen	O
;	O
binnen	O
zwei	O
Jahren	O
hatten	O
die	O
Hühner	B-Tier
den	O
Unterschied	O
herausgefunden	O
und	O
hielten	O
zwei	O
Tage	O
nach	O
Aufgang	O
der	O
Jagd	O
nicht	O
mehr	O
.	O
Das	O
Volk	B-Tier
von	O
der	O
Heidkante	B-Lebensraum
hatte	O
er	O
nur	O
einmal	O
schußgerecht	O
gehabt	O
.	O
Als	O
es	O
vor	O
dem	O
Hunde	B-Tier
aufstand	O
,	O
hatte	B-Tier
er	O
die	O
Flinte	O
an	O
den	O
Kopf	O
gerissen	O
,	O
aber	O
gleich	O
wieder	O
abgesetzt	O
und	O
gemurmelt	O
:	O
»	O
Gabelhühner	B-Tier
!	O
«	O
Er	O
hatte	O
gesehen	O
,	O
daß	O
die	O
jungen	O
Hühner	B-Tier
noch	O
keine	O
vollentwickelten	O
Mittelfedern	B-Tier
in	O
den	O
Schwänzen	B-Tier
hatten	O
,	O
also	O
noch	O
nicht	O
schußreif	O
waren	O
.	O
Als	O
sie	O
das	O
aber	O
waren	O
,	O
da	O
bekam	O
er	O
sie	O
nicht	O
zu	O
Schusse	O
,	O
denn	O
sowie	O
der	O
Hund	B-Tier
sie	O
fand	O
,	O
dann	O
liefen	O
sie	O
,	O
was	O
sie	O
konnten	O
,	O
und	O
standen	O
sie	O
auf	O
,	O
mochte	O
es	O
auch	O
tief	O
im	O
Felde	B-Lebensraum
sein	O
,	O
immer	O
schwenkten	O
sie	O
nach	O
der	O
Heide	B-Lebensraum
ab	O
.	O
Er	O
suchte	O
die	O
halbe	O
Heide	B-Lebensraum
ab	O
,	O
fand	O
sie	O
aber	O
nicht	O
.	O
Als	O
er	O
müde	O
und	O
hungrig	O
durch	O
das	O
Holz	B-Lebensraum
ging	O
,	O
hörte	O
er	O
den	O
Hahn	B-Tier
locken	O
,	O
und	O
unwillig	O
murmelte	O
er	O
»	O
Holzböcke	B-Tier
!	O
«	O
Als	O
die	O
Jagd	O
aufging	O
und	O
das	O
Feld	B-Lebensraum
immer	O
leerer	O
und	O
unruhiger	O
wurde	O
,	O
hatte	O
sich	O
die	O
Kette	B-Tier
wieder	O
der	O
Trift	B-Lebensraum
und	O
des	O
Waldes	B-Lebensraum
erinnert	O
.	O
In	O
der	O
Morgenfrühe	O
und	O
gegen	O
Abend	O
lag	O
sie	O
im	O
Felde	B-Lebensraum
,	O
und	O
auch	O
wohl	O
um	O
die	O
Unterstunde	O
,	O
wenn	O
die	O
Bauern	O
zu	O
Mittag	O
aßen	O
und	O
schliefen	O
,	O
fiel	O
sie	O
zu	O
Felde	B-Lebensraum
;	O
die	O
übrige	O
Zeit	O
verbrachte	O
sie	O
in	O
der	O
Heide	B-Lebensraum
oder	O
auf	O
der	O
Trift	B-Lebensraum
.	O
Mehr	O
als	O
einmal	O
suchte	O
der	O
Jäger	O
sie	O
,	O
aber	O
er	O
bekam	O
sie	O
nie	O
zu	O
Schusse	O
,	O
weil	O
sie	O
der	O
Hund	B-Tier
nicht	O
aushielt	O
und	O
jedesmal	O
,	O
wenn	O
sie	O
angerührt	O
war	O
,	O
spurlos	O
verschwand	O
,	O
denn	O
seitdem	O
der	O
Hund	B-Tier
sie	O
auch	O
im	O
Busche	B-Pflanze
gestört	O
hatte	O
,	O
strich	O
sie	O
bis	O
in	O
das	O
Moor	B-Lebensraum
.	O
Sie	O
zählte	O
jetzt	O
zwölf	O
Köpfe	B-Tier
,	O
denn	O
vier	O
Junghühner	B-Tier
,	O
der	O
Rest	O
einer	O
stark	O
beschossenen	O
Kette	B-Tier
,	O
hatten	O
sich	O
zu	O
ihr	O
geschlagen	O
.	O
Vor	O
Beginn	O
des	O
Oktobers	O
war	O
der	O
Jäger	O
es	O
schon	O
leid	O
,	O
hinter	O
den	O
Hühnern	B-Tier
,	O
die	O
nicht	O
halten	O
wollten	O
,	O
herzulaufen	O
,	O
und	O
als	O
die	O
Hasenjagd	O
aufging	O
,	O
kümmerte	O
er	O
sich	O
gar	O
nicht	O
mehr	O
um	O
sie	O
.	O
Da	O
gewöhnten	O
sich	O
die	O
Hühner	B-Tier
wieder	O
mehr	O
zu	O
Felde	B-Lebensraum
.	O
Deckung	O
boten	O
noch	O
die	O
Kartoffeln	B-Pflanze
,	O
aber	O
auch	O
damit	O
nahm	O
es	O
schließlich	O
ein	O
Ende	O
.	O
Der	O
Kette	B-Tier
von	O
der	O
Heidkante	B-Lebensraum
war	O
das	O
gleich	O
;	O
die	O
Heide	B-Lebensraum
und	O
der	O
Busch	B-Pflanze
boten	O
ihr	O
Deckung	O
zur	O
Genüge	O
,	O
wenn	O
sie	O
im	O
Felde	B-Lebensraum
die	O
Kröpfe	B-Tier
mit	O
Unkrautsamen	B-Pflanze
und	O
Gewürm	B-Tier
gefüllt	O
hatten	O
.	O
So	O
standhaft	O
wie	O
den	O
Sommer	O
über	O
waren	O
die	O
Hühner	B-Tier
nicht	O
mehr	O
;	O
eine	O
seltsame	O
Unruhe	O
zwang	O
sie	O
,	O
entlegene	O
Feldmarken	B-Lebensraum
aufzusuchen	O
,	O
heute	O
in	O
der	O
Heide	B-Lebensraum
zu	O
liegen	O
,	O
morgen	O
im	O
Moore	B-Lebensraum
.	O
Meilenweit	O
riß	O
sie	O
die	O
Wanderlust	O
fort	O
,	O
in	O
Gegenden	B-Lebensraum
,	O
die	O
sie	O
gar	O
nicht	O
kannten	O
,	O
aber	O
schließlich	O
zwang	O
es	O
sie	O
doch	O
wieder	O
nach	O
der	O
Feldmark	B-Lebensraum
vor	O
der	O
Heidkante	B-Lebensraum
zurück	O
,	O
wo	O
sie	O
aus	O
den	O
Eiern	B-Tier
gefallen	O
waren	O
,	O
und	O
dort	O
lebten	O
sie	O
wieder	O
ihr	O
altes	O
,	O
gemütliches	O
Leben	O
.	O
An	O
einem	O
schönen	O
Nachmittage	O
,	O
als	O
die	O
Hühner	B-Tier
,	O
durch	O
die	O
Jäger	O
,	O
die	O
im	O
Felde	B-Lebensraum
auf	O
Hasen	B-Tier
gesucht	O
hatten	O
,	O
vergrämt	O
in	O
der	O
Heide	B-Lebensraum
lagen	O
,	O
richteten	O
sie	O
sich	O
plötzlich	O
alle	O
auf	O
einmal	O
empor	O
.	O
Ein	O
seltsames	O
Geräusch	O
trug	O
der	O
Wind	O
zu	O
ihnen	O
heran	O
;	O
es	O
war	O
,	O
als	O
wenn	O
unzählige	O
Hühner	B-Tier
auf	O
einmal	O
riefen	O
.	O
Näher	O
und	O
näher	O
kam	O
das	O
seltsame	O
Lärmen	O
,	O
immer	O
deutlicher	O
konnten	O
die	O
Hühner	B-Tier
es	O
vernehmen	O
,	O
daß	O
dort	O
viele	O
,	O
viele	O
ihresgleichen	O
riefen	O
,	O
und	O
doch	O
nicht	O
ihresgleichen	O
,	O
denn	O
etwas	O
Wildfremdes	O
,	O
Ungehörtes	O
lag	O
in	O
dem	O
Ruf	O
.	O
Aber	O
dabei	O
hatte	O
er	O
wieder	O
etwas	O
an	O
sich	O
,	O
das	O
die	O
zwölf	O
Hühner	B-Tier
,	O
die	O
steif	O
wie	O
zwölf	O
Pfähle	O
im	O
Heidekraute	B-Pflanze
standen	O
,	O
im	O
innersten	O
Wesen	O
ergriff	O
,	O
als	O
wäre	O
es	O
ein	O
Laut	O
,	O
den	O
sie	O
einstmals	O
vernommen	O
,	O
aber	O
ganz	O
wieder	O
vergessen	O
hatten	O
,	O
und	O
ihnen	O
wurde	O
zumute	O
,	O
als	O
müßten	O
sie	O
dem	O
Rufe	O
folgen	O
und	O
wandern	O
,	O
soweit	O
sie	O
könnten	O
,	O
immer	O
weiter	O
und	O
weiter	O
.	O
Immer	O
näher	O
kam	O
das	O
Rufen	O
,	O
und	O
es	O
war	O
von	O
einem	O
Schwirren	O
begleitet	O
,	O
das	O
immer	O
stärker	O
wurde	O
.	O
Viele	O
goldig	O
schimmernde	O
Punkte	O
strichen	O
über	O
die	O
Stoppel	B-Pflanze
,	O
fielen	O
auf	O
ihr	O
ein	O
und	O
liefen	O
als	O
graue	O
Flecken	O
weiter	O
.	O
Über	O
sie	O
hin	O
aber	O
strichen	O
wieder	O
goldene	O
Punkte	O
,	O
senkten	O
sich	O
zu	O
Boden	O
und	O
wurden	O
zu	O
grauen	O
Klumpen	O
.	O
Jetzt	O
schwirrte	O
ein	O
Flug	O
bis	O
zum	O
Heidrand	B-Lebensraum
,	O
fiel	O
auf	O
der	O
Heide	B-Lebensraum
ein	O
,	O
wo	O
die	O
Hühner	B-Tier
sahen	O
,	O
daß	O
es	O
viele	O
ihresgleichen	O
waren	O
,	O
nur	O
kleiner	O
und	O
grauer	O
und	O
unruhiger	O
.	O
Hastig	O
pickten	O
die	O
vordersten	O
und	O
trippelten	O
voran	O
,	O
und	O
die	O
hinter	O
ihnen	O
waren	O
,	O
schwirrten	O
auf	O
und	O
strichen	O
in	O
die	O
Heide	B-Lebensraum
hinein	O
,	O
und	O
die	O
anderen	O
folgten	O
ihnen	O
.	O
Ein	O
neuer	O
Trupp	B-Tier
kam	O
an	O
,	O
fiel	O
bei	O
der	O
Standkette	B-Tier
ein	O
,	O
aber	O
keins	O
der	O
fremden	O
Hühner	B-Tier
kümmerte	O
sich	O
um	O
die	O
Heidhühner	B-Tier
;	O
hastig	O
pickend	O
trippelten	O
die	O
Wanderhühner	B-Tier
an	O
ihnen	O
vorüber	O
,	O
bis	O
sie	O
sich	O
aufnahmen	O
und	O
fortstrichen	O
.	O
Bis	O
in	O
den	O
späten	O
Abend	O
hinein	O
zogen	O
die	O
fremden	O
Völker	B-Tier
vorüber	O
,	O
alle	O
aus	O
derselben	O
Richtung	O
ziehend	O
,	O
alle	O
einander	O
gleich	O
in	O
Gestalt	O
,	O
Farbe	O
und	O
Schärfe	O
des	O
Rufes	O
.	O
Mitten	O
im	O
Felde	B-Lebensraum
standen	O
die	O
Jäger	O
,	O
schlugen	O
die	O
Hände	O
über	O
dem	O
Kopfe	O
zusammen	O
und	O
schimpften	O
,	O
daß	O
sie	O
keine	O
Patronen	O
mit	O
Hühnerhagel	O
bei	O
sich	O
hatten	O
;	O
sie	O
verschossen	O
das	O
grobe	O
Zeug	O
auf	O
die	O
fremden	O
Hühner	B-Tier
,	O
die	O
trotz	O
des	O
Schießens	O
näherkamen	O
und	O
zusammenhielten	O
,	O
wenn	O
auch	O
die	O
Schüsse	O
mehrere	O
Stücke	O
aus	O
einer	O
Kette	B-Tier
herausholten	O
.	O
Erst	O
als	O
es	O
dunkler	O
Abend	O
war	O
,	O
gingen	O
die	O
Jäger	O
zum	O
Dorfe	O
und	O
konnten	O
nicht	O
genug	O
erzählen	O
von	O
ihrem	O
Erlebnisse	O
,	O
und	O
kopfschüttelnd	O
besahen	O
sie	O
die	O
Hühner	B-Tier
,	O
die	O
sie	O
erbeutet	O
hatten	O
;	O
es	O
waren	O
echte	O
Rebhühner	B-Tier
,	O
und	O
doch	O
sahen	O
sie	O
so	O
ganz	O
anders	O
aus	O
als	O
die	O
Hühner	B-Tier
,	O
die	O
in	O
der	O
Feldmark	B-Lebensraum
ausgelaufen	O
waren	O
.	O
Am	O
anderen	O
Morgen	O
waren	O
die	O
Jäger	O
wieder	O
da	O
und	O
hatten	O
noch	O
sechs	O
Schützen	O
mitgebracht	O
.	O
Als	O
sie	O
durch	O
die	O
Felder	B-Lebensraum
gingen	O
,	O
horchten	O
sie	O
,	O
ob	O
sie	O
nicht	O
wieder	O
,	O
wie	O
am	O
Tage	O
vorher	O
,	O
überall	O
Hühner	B-Tier
rufen	O
hörten	O
,	O
aber	O
es	O
war	O
alles	O
still	O
.	O
Sie	O
nahmen	O
Abstand	O
und	O
gingen	O
mit	O
den	O
Hunden	B-Tier
in	O
langer	O
Kette	O
durch	O
die	O
Felder	B-Lebensraum
;	O
sie	O
suchten	O
und	O
suchten	O
,	O
aber	O
sie	O
fanden	O
nur	O
die	O
Kette	B-Tier
Gelthühner	I-Tier
,	O
und	O
die	O
hielt	O
nicht	O
;	O
die	O
fremden	O
Hühner	B-Tier
waren	O
fort	O
.	O
Nach	O
drei	O
Tagen	O
lasen	O
die	O
Jäger	O
in	O
der	O
Zeitung	O
,	O
daß	O
viele	O
Meilen	O
weiter	O
Wanderhühner	B-Tier
aufgetaucht	O
und	O
in	O
westlicher	O
Richtung	O
weitergezogen	O
waren	O
,	O
überall	O
die	O
Jäger	O
in	O
Verwirrung	O
setzend	O
.	O
So	O
,	O
wie	O
die	O
wandernden	O
Völker	B-Tier
,	O
waren	O
vor	O
grauen	O
Zeiten	O
große	O
Scharen	B-Tier
von	O
Hühnern	B-Tier
in	O
dieser	O
Gegend	B-Lebensraum
erschienen	O
.	O
Die	O
Dürre	O
hatte	O
sie	O
in	O
dem	O
einen	O
Jahre	O
,	O
früher	O
Schneefall	O
im	O
anderen	O
aus	O
den	O
Steppen	B-Lebensraum
des	O
fernen	O
Ostens	O
vertrieben	O
und	O
westwärts	O
gejagt	O
.	O
Immer	O
weiter	O
wanderten	O
sie	O
,	O
soweit	O
sie	O
offenes	O
Land	B-Lebensraum
fanden	O
.	O
Sie	O
kamen	O
alle	O
um	O
;	O
kein	O
einziges	O
fand	O
sich	O
wieder	O
zurück	O
.	O
Aber	O
dann	O
kam	O
wieder	O
ein	O
Hungerjahr	O
,	O
und	O
wieder	O
erschienen	O
die	O
Wanderhühner	B-Tier
;	O
sie	O
gelangten	O
in	O
Gegenden	B-Lebensraum
,	O
wo	O
der	O
Mensch	O
schon	O
Feldbau	O
trieb	O
,	O
wo	O
er	O
eine	O
künstliche	O
Steppe	B-Lebensraum
in	O
dem	O
Urwaldlande	B-Lebensraum
erschaffen	O
hatte	O
,	O
und	O
sie	O
blieben	O
wohnen	O
und	O
mehrten	O
sich	O
.	O
Bei	O
jedem	O
neuen	O
Vorstoße	O
blieben	O
einige	O
Paare	B-Tier
hier	O
,	O
einige	O
dort	O
hängen	O
,	O
und	O
je	O
mehr	O
die	O
Getreidesteppe	B-Lebensraum
den	O
Wald	B-Lebensraum
zurückdrängte	O
,	O
je	O
offener	O
das	O
Land	B-Lebensraum
wurde	O
,	O
um	O
so	O
besser	O
ging	O
es	O
den	O
Hühnern	B-Tier
,	O
und	O
im	O
Laufe	O
der	O
Jahrhunderte	O
nahmen	O
sie	O
so	O
zu	O
,	O
daß	O
sie	O
im	O
Herbste	O
zu	O
Tausenden	O
und	O
Abertausenden	O
geschossen	O
werden	O
konnten	O
.	O
Erst	O
nahmen	O
sie	O
das	O
fruchtbare	O
Weizengelände	B-Lebensraum
in	O
der	O
Ebene	B-Lebensraum
ein	O
,	O
eroberten	O
dann	O
auch	O
das	O
Hügelland	B-Lebensraum
,	O
drangen	O
auf	O
den	O
Sand	O
vor	O
und	O
bis	O
zum	O
Fuße	O
der	O
Berge	B-Lebensraum
,	O
gewöhnten	O
sich	O
an	O
den	O
Sand	O
und	O
an	O
das	O
Moor	B-Lebensraum
,	O
entwickelten	O
verschiedene	O
Rassen	B-Tier
,	O
auf	O
dem	O
fetten	O
Boden	B-Lebensraum
es	O
zu	O
großen	O
,	O
bunt	O
gemusterten	O
Stücken	O
bringend	O
,	O
im	O
Moore	B-Lebensraum
klein	O
und	O
dunkel	O
,	O
im	O
hungrigen	O
Sandlande	B-Lebensraum
klein	O
und	O
grau	O
bleibend	O
.	O
Wenn	O
dann	O
in	O
ihrer	O
Urheimat	O
ein	O
Hungerjahr	O
den	O
Hühnern	B-Tier
die	O
Flügel	B-Tier
löste	O
,	O
sie	O
zu	O
Hunderten	O
westwärts	O
trieb	O
,	O
wenn	O
die	O
fremden	O
Hühner	B-Tier
dann	O
mit	O
ihrem	O
wilden	O
Rufe	O
auf	O
den	O
Stoppeln	B-Pflanze
auftauchten	O
,	O
dann	O
standen	O
die	O
deutschen	O
Hühner	B-Tier
erstaunt	O
und	O
erschrocken	O
da	O
;	O
der	O
Ruf	O
kam	O
ihnen	O
bekannt	O
vor	O
,	O
es	O
waren	O
Hühner	B-Tier
wie	O
sie	O
selber	O
und	O
doch	O
anderer	O
Art	O
,	O
und	O
erschrocken	O
flüchteten	O
sie	O
vor	O
ihnen	O
,	O
wie	O
das	O
Volk	B-Tier
an	O
der	O
Heidkante	B-Lebensraum
vor	O
ihnen	O
geflüchtet	O
war	O
.	O
Das	O
stumme	O
Dorf	O
Abseits	O
der	O
Landstraße	O
in	O
Holz	B-Lebensraum
und	O
Heide	B-Lebensraum
verborgen	O
,	O
liegt	O
ein	O
Dorf	O
.	O
Keine	O
feste	O
Straße	O
verbindet	B-Lebensraum
es	O
mit	O
der	O
lauten	O
lustigen	O
Welt	O
;	O
ein	O
breiter	O
Dietweg	O
führt	O
darauf	O
zu	O
,	O
von	B-Lebensraum
Birken	B-Pflanze
besäumt	O
,	O
um	O
deren	O
Wurzeln	B-Pflanze
sich	O
Machangelbüsche	B-Pflanze
ducken	O
,	O
als	O
fürchteten	O
sie	O
,	O
daß	O
der	O
Weg	O
sie	O
zum	O
Dorfe	O
mitnähme	O
.	O
Denn	O
es	O
ist	O
so	O
still	O
in	O
dem	O
Dorfe	O
,	O
so	O
unheimlich	O
still	O
.	O
Wohl	O
hallt	O
einmal	O
ein	O
helles	O
Kinderlachen	O
,	O
eines	O
Plügers	O
rauher	O
Ruf	O
,	O
aber	O
dann	O
ist	O
es	O
auch	O
gleich	O
wieder	O
,	O
als	O
stände	O
irgendwo	O
jemand	B-Lebensraum
da	O
,	O
höbe	O
die	O
Hand	O
auf	O
und	O
geböte	O
Schweigen	O
.	O
Mag	O
rundumher	O
die	O
Welt	O
lachen	O
und	O
weinen	O
,	O
das	O
Dorf	O
bleibt	O
stumm	O
.	O
Wenn	O
die	O
Finken	B-Tier
schlagen	O
und	O
die	O
Drosseln	B-Tier
pfeifen	O
,	O
es	O
nimmt	O
an	O
dem	O
Jubel	O
nicht	O
teil	O
,	O
und	O
wenn	O
der	O
Herbststurm	O
heult	O
und	O
die	O
Hofeichen	B-Pflanze
kreischen	O
,	O
das	O
Dorf	O
verharrt	O
in	O
seinem	O
Schweigen	O
.	O
Es	O
weiß	O
zu	O
viel	O
;	O
zu	O
viel	O
hat	O
es	O
erlebt	O
,	O
denn	O
es	O
ist	O
das	O
älteste	O
Dorf	O
ringsumher	O
.	O
Es	O
hat	O
so	O
viel	O
Blut	O
und	O
Brand	O
gesehen	O
,	O
so	O
viel	O
Ach	O
und	O
Weh	O
vernommen	O
,	O
daß	O
es	O
zu	O
schweigen	O
lernte	O
.	O
Auch	O
das	O
Lachen	O
hat	O
es	O
verlernt	O
;	O
in	O
jedem	O
Nachbardorfe	O
wird	O
an	O
einem	O
Tage	O
mehr	O
gelacht	O
,	O
als	O
hier	O
in	O
Jahresfrist	O
.	O
Schweigend	O
liegen	O
die	O
Höfe	O
da	O
;	O
stumm	O
gehen	O
die	O
Leute	O
ihrem	O
Tagewerke	O
nach	O
.	O
Selbst	O
der	O
flachsköpfige	O
Junge	O
,	O
der	O
das	O
