bedient	O
hatte	O
und	O
die	O
mich	O
mitnehmen	O
will	O
";"	O
übermorgen	O
reisen	O
wir	O
ab	O
und	O
der	O
Dienst	O
ist	O
gut	O
,	O
das	O
kann	O
ich	O
dir	O
sagen	O
.	O
“	O
„	O
Und	O
dem	O
Alten	O
da	O
droben	O
willst	O
du	O
nun	O
das	O
Kind	O
übergeben	O
?	O
Es	O
nimmt	O
mich	O
nur	O
Wunder	O
,	O
was	O
du	O
denkst	O
,	O
Dete	O
“	O
,	O
sagte	O
die	O
Barbel	O
vorwurfsvoll	O
.	O
„	O
Was	O
meinst	O
du	O
denn	O
?	O
“	O
gab	O
Dete	O
zurück	O
.	O
„	O
Ich	O
habe	O
das	O
Meinige	O
an	O
dem	O
Kind	O
gethan	O
,	O
und	O
was	O
sollte	O
ich	O
denn	O
mit	O
ihm	O
machen	O
?	O
Ich	O
denke	O
,	O
ich	O
kann	O
Eines	O
,	O
das	O
erst	O
fünf	O
Jahr	O
alt	O
wird	O
,	O
nicht	O
mit	O
nach	O
Frankfurt	O
nehmen	O
.	O
Aber	O
wohin	O
gehst	O
du	O
eigentlich	O
,	O
Barbel	O
,	O
wir	O
sind	O
ja	O
schon	O
halb	O
Wegs	O
auf	O
der	O
Alm	Lebensraum
.	O
“	O
„	O
Ich	O
bin	O
auch	O
gleich	O
da	O
,	O
wo	O
ich	O
hin	O
muß	O
“	O
,	O
entgegnete	O
die	O
Barbel	O
";"	O
„	O
ich	O
habe	O
mit	O
der	O
Gaißen	Tier
-	O
Peterin	O
zu	O
reden	O
,	O
sie	O
spinnt	O
mir	O
im	O
Winter	O
.	O
So	O
leb	O
	O
wohl	O
,	O
Dete	O
,	O
mit	O
Glück	O
!	O
“	O
Dete	O
reichte	O
der	O
Begleiterin	O
die	O
Hand	O
und	O
blieb	O
stehen	O
,	O
während	O
diese	O
der	O
kleinen	O
,	O
dunkelbraunen	O
Almhütte	O
zuging	O
,	O
die	O
einige	O
Schritte	O
seitwärts	O
vom	O
Pfad	O
in	O
einer	O
Mulde	Lebensraum
stand	O
,	O
wo	O
sie	O
vor	O
dem	O
Bergwind	O
ziemlich	O
geschützt	O
war	O
.	O
Die	O
Hütte	O
stand	O
auf	O
der	O
halben	O
Höhe	O
der	O
Alm	Lebensraum
,	O
vom	O
Dörfli	O
aus	O
gerechnet	O
,	O
und	O
daß	O
sie	O
in	O
einer	O
kleinen	O
Vertiefung	Lebensraum
des	O
Berges	Lebensraum
stand	O
,	O
war	O
gut	O
,	O
denn	O
sie	O
sah	O
so	O
baufällig	O
und	O
verwittert	O
aus	O
,	O
daß	O
es	O
auch	O
so	O
noch	O
ein	O
gefährliches	O
Darinnenwohnen	O
sein	O
mußte	O
,	O
wenn	O
der	O
Föhnwind	O
so	O
mächtig	O
über	O
die	O
Berge	Lebensraum
strich	O
,	O
daß	O
Alles	O
an	O
der	O
Hütte	O
klapperte	O
,	O
Thüren	O
und	O
Fenster	O
und	O
alle	O
die	O
morschen	O
Balken	O
zitterten	O
und	O
krachten	O
.	O
Hätte	O
die	O
Hütte	O
an	O
solchen	O
Tagen	O
oben	O
auf	O
der	O
Alm	Lebensraum
gestanden	O
,	O
sie	O
wäre	O
unverzüglich	O
in	O
s	O
Thal	Lebensraum
hinabgeweht	O
worden	O
.	O
Hier	O
wohnte	O
der	O
Gaißen	Tier
-	O
Peter	O
,	O
der	O
elfjährige	O
Bube	O
,	O
der	O
jeden	O
Morgen	O
unten	O
im	O
Dörfli	O
die	O
Gaißen	Tier
holte	O
,	O
um	O
sie	O
hoch	O
auf	O
die	O
Alm	Lebensraum
hinaufzutreiben	O
,	O
um	O
sie	O
da	O
die	O
kurzen	O
kräftigen	O
Kräuter	Pflanze
fressen	O
zu	O
lassen	O
bis	O
zum	O
Abend	O
";"	O
dann	O
sprang	O
der	O
Peter	O
mit	O
den	O
leichtfüßigen	O
Thierchen	Tier
wieder	O
herunter	O
,	O
that	O
,	O
im	O
Dörfli	O
angekommen	O
,	O
einen	O
schrillen	O
Pfiff	O
durch	O
die	O
Finger	O
und	O
jeder	O
Besitzer	O
holte	O
seine	O
Gaiß	Tier
auf	O
dem	O
Platz	O
.	O
Meistens	O
kamen	O
kleine	O
Buben	O
und	O
Mädchen	O
,	O
denn	O
die	O
friedlichen	O
Gaißen	Tier
waren	O
nicht	O
zu	O
fürchten	O
,	O
und	O
das	O
war	O
denn	O
den	O
ganzen	O
Sommer	O
durch	O
die	O
einzige	O
Zeit	O
am	O
Tage	O
,	O
da	O
der	O
Peter	O
mit	O
Seinesgleichen	O
verkehrte	O
,	O
sonst	O
lebte	O
er	O
nur	O
mit	O
den	O
Gaißen	Tier
.	O
Er	O
hatte	O
zwar	O
daheim	O
seine	O
Mutter	O
und	O
die	O
blinde	O
Großmutter	O
";"	O
aber	O
da	O
er	O
immer	O
am	O
Morgen	O
sehr	O
früh	O
fort	O
mußte	O
und	O
am	O
Abend	O
vom	O
Dörfli	O
spät	O
heimkam	O
,	O
weil	O
er	O
sich	O
da	O
noch	O
so	O
lang	O
als	O
möglich	O
mit	O
den	O
Kindern	O
unterhalten	O
mußte	O
,	O
so	O
verbrachte	O
er	O
daheim	O
nur	O
gerade	O
so	O
viel	O
Zeit	O
,	O
um	O
am	O
Morgen	O
seine	O
Milch	O
und	O
Brod	O
und	O
am	O
Abend	O
ebendasselbe	O
herunterzuschlucken	O
und	O
dann	O
sich	O
auf	O
s	O
Ohr	O
zu	O
legen	O
und	O
zu	O
schlafen	O
.	O
Sein	O
Vater	O
,	O
der	O
auch	O
schon	O
der	O
Gaißen	Tier
-	O
Peter	O
genannt	O
worden	O
war	O
,	O
weil	O
er	O
in	O
früheren	O
Jahren	O
in	O
demselben	O
Berufe	O
gestanden	O
hatte	O
,	O
war	O
vor	O
einigen	O
Jahren	O
beim	O
Holzfällen	O
verunglückt	O
.	O
Seine	O
Mutter	O
,	O
die	O
zwar	O
Brigitte	O
hieß	O
,	O
wurde	O
von	O
Jedermann	O
um	O
des	O
Zusammenhangs	O
willen	O
die	O
Gaißen	Tier
-	O
Peterin	O
genannt	O
,	O
und	O
die	O
blinde	O
Großmutter	O
kannten	O
weit	O
und	O
breit	O
Alt	O
und	O
Jung	O
nur	O
unter	O
dem	O
Namen	O
Großmutter	O
.	O
Die	O
Dete	O
hatte	O
wohl	O
zehn	O
Minuten	O
gewartet	O
und	O
sich	O
nach	O
allen	O
Seiten	O
umgesehen	O
,	O
ob	O
die	O
Kinder	O
mit	O
den	O
Gaißen	Tier
noch	O
nirgends	O
zu	O
sehen	O
seien	O
";"	O
als	O
dieß	O
aber	O
nicht	O
der	O
Fall	O
war	O
,	O
so	O
stieg	O
sie	O
noch	O
ein	O
wenig	O
höher	O
,	O
wo	O
sie	O
besser	O
die	O
ganze	O
Alm	Lebensraum
bis	O
hinunter	O
übersehen	O
konnte	O
und	O
guckte	O
nun	O
von	O
hier	O
aus	O
bald	O
dahin	O
,	O
bald	O
dorthin	O
mit	O
Zeichen	O
großer	O
Ungeduld	O
auf	O
dem	O
Gesicht	O
und	O
in	O
den	O
Bewegungen	O
.	O
Unterdessen	O
rückten	O
die	O
Kinder	O
auf	O
einem	O
großen	O
Umwege	O
heran	O
,	O
denn	O
der	O
Peter	O
wußte	O
viele	O
Stellen	O
,	O
wo	O
allerhand	O
Gutes	O
an	O
Sträuchern	Pflanze
und	O
Gebüschen	Pflanze
für	O
seine	O
Gaißen	Tier
zu	O
nagen	O
war	O
";"	O
darum	O
machte	O
er	O
mit	O
seiner	O
Heerde	Tier
vielerlei	O
Wendungen	O
auf	O
dem	O
Wege	O
.	O
Erst	O
war	O
das	O
Kind	O
mühsam	O
nachgeklettert	O
,	O
in	O
seiner	O
schweren	O
Rüstung	O
vor	O
Hitze	O
und	O
Unbequemlichkeit	O
keuchend	O
und	O
alle	O
Kräfte	O
anstrengend	O
.	O
Es	O
sagte	O
kein	O
Wort	O
,	O
blickte	O
aber	O
unverwandt	O
bald	O
auf	O
den	O
Peter	O
,	O
der	O
mit	O
seinen	O
nackten	O
Füßen	O
und	O
leichten	O
Höschen	O
ohne	O
alle	O
Mühe	O
hin	O
-	O
und	O
hersprang	O
,	O
bald	O
auf	O
die	O
Gaißen	Tier
,	O
die	O
mit	O
den	O
dünnen	O
,	O
schlanken	O
Beinchen	Tier
noch	O
leichter	O
über	O
Busch	Pflanze
und	O
Stein	O
und	O
steile	O
Abhänge	Lebensraum
hinaufkletterten	O
.	O
Auf	O
einmal	O
setzte	O
das	O
Kind	O
sich	O
auf	O
den	O
Boden	O
nieder	O
,	O
zog	O
mit	O
großer	O
Schnelligkeit	O
Schuhe	O
und	O
Strümpfe	O
aus	O
,	O
stand	O
wieder	O
auf	O
,	O
zog	O
sein	O
rothes	O
,	O
dickes	O
Halstuch	O
weg	O
,	O
machte	O
sein	O
Röckchen	O
auf	O
,	O
zog	O
es	O
schnell	O
aus	O
und	O
hatte	O
gleich	O
noch	O
eins	O
auszuhäkeln	O
,	O
denn	O
die	O
Base	O
Dete	O
hatte	O
ihm	O
das	O
Sonntagskleidchen	O
über	O
das	O
Alltagszeug	O
angezogen	O
,	O
um	O
der	O
Kürze	O
willen	O
,	O
damit	O
Niemand	O
es	O
tragen	O
müsse	O
.	O
Blitzschnell	O
war	O
auch	O
das	O
Alltagsröcklein	O
weg	O
und	O
nun	O
stand	O
das	O
Kind	O
im	O
leichten	O
Unterröckchen	O
,	O
die	O
bloßen	O
Arme	O
aus	O
den	O
kurzen	O
Hemdärmelchen	O
vergnüglich	O
in	O
die	O
Luft	O
hinausstreckend	O
.	O
Dann	O
legte	O
es	O
schön	O
Alles	O
auf	O
ein	O
Häufchen	O
,	O
und	O
nun	O
sprang	O
und	O
kletterte	O
es	O
hinter	O
den	O
Gaißen	Tier
und	O
neben	O
dem	O
Peter	O
her	O
,	O
so	O
leicht	O
als	O
nur	O
Eines	O
aus	O
der	O
ganzen	O
Gesellschaft	O
.	O
Der	O
Peter	O
hatte	O
nicht	O
Acht	O
gegeben	O
,	O
was	O
das	O
Kind	O
mache	O
,	O
als	O
es	O
zurückgeblieben	O
war	O
.	O
Wie	O
es	O
nun	O
in	O
der	O
neuen	O
Bekleidung	O
nachgesprungen	O
kam	O
,	O
zog	O
er	O
lustig	O
grinsend	O
das	O
ganze	O
Gesicht	O
auseinander	O
und	O
schaute	O
zurück	O
,	O
und	O
wie	O
er	O
unten	O
das	O
Häuflein	O
Kleider	O
liegen	O
sah	O
,	O
ging	O
sein	O
Gesicht	O
noch	O
ein	O
wenig	O
mehr	O
auseinander	O
,	O
und	O
sein	O
Mund	O
kam	O
fast	O
von	O
einem	O
Ohr	O
bis	O
zum	O
andern	O
";"	O
er	O
sagte	O
aber	O
Nichts	O
.	O
Wie	O
nun	O
das	O
Kind	O
sich	O
so	O
frei	O
und	O
leicht	O
fühlte	O
,	O
fing	O
es	O
ein	O
Gespräch	O
mit	O
dem	O
Peter	O
an	O
,	O
und	O
er	O
fing	O
auch	O
an	O
zu	O
reden	O
und	O
mußte	O
auf	O
vielerlei	O
Fragen	O
antworten	O
,	O
denn	O
das	O
Kind	O
wollte	O
wissen	O
,	O
wie	O
viele	O
Gaißen	Tier
er	O
habe	O
und	O
wohin	O
er	O
mit	O
ihnen	O
gehe	O
und	O
was	O
er	O
dort	O
thue	O
,	O
wo	O
er	O
hinkomme	O
.	O
So	O
langten	O
endlich	O
die	O
Kinder	O
sammt	O
den	O
Gaißen	Tier
oben	O
bei	O
der	O
Hütte	O
an	O
und	O
kamen	O
der	O
Base	O
Dete	O
zu	O
Gesicht	O
.	O
Kaum	O
aber	O
hatte	O
diese	O
die	O
herankletternde	O
Gesellschaft	O
erblickt	O
,	O
als	O
sie	O
laut	O
aufschrie	O
:	O
„	O
Heidi	O
,	O
was	O
machst	O
du	O
?	O
Wie	O
siehst	O
du	O
aus	O
?	O
Wo	O
hast	O
du	O
deinen	O
Rock	O
und	O
den	O
zweiten	O
und	O
das	O
Halstuch	O
?	O
Und	O
ganz	O
neue	O
Schuhe	O
habe	O
ich	O
dir	O
gekauft	O
auf	O
den	O
Berg	Lebensraum
und	O
dir	O
neue	O
Strümpfe	O
gemacht	O
und	O
Alles	O
fort	O
!	O
Alles	O
fort	O
!	O
Heidi	O
,	O
was	O
machst	O
du	O
,	O
wo	O
hast	O
du	O
Alles	O
?	O
“	O
Das	O
Kind	O
zeigte	O
ruhig	O
den	O
Berg	Lebensraum
hinunter	O
und	O
sagte	O
:	O
„	O
Dort	O
!	O
“	O
Die	O
Base	O
folgte	O
seinem	O
Finger	O
.	O
Richtig	O
,	O
dort	O
lag	O
Etwas	O
und	O
oben	O
auf	O
war	O
ein	O
rother	O
Punkt	O
,	O
das	O
mußte	O
das	O
Halstuch	O
sein	O
.	O
„	O
Du	O
Unglückstropf	O
!	O
“	O
rief	O
die	O
Base	O
in	O
großer	O
Aufregung	O
";"	O
„	O
was	O
kommt	O
dir	O
denn	O
in	O
den	O
Sinn	O
,	O
warum	O
hast	O
du	O
Alles	O
ausgezogen	O
?	O
Was	O
soll	O
das	O
sein	O
?	O
“	O
„	O
Ich	O
brauch	O
	O
es	O
nicht	O
“	O
,	O
sagte	O
das	O
Kind	O
und	O
sah	O
gar	O
nicht	O
reuevoll	O
aus	O
über	O
seine	O
That	O
.	O
„	O
Ach	O
du	O
unglückseliges	O
,	O
vernunftloses	O
Heidi	O
,	O
hast	O
du	O
denn	O
auch	O
noch	O
gar	O
keine	O
Begriffe	O
?	O
“	O
jammerte	O
und	O
schalt	O
die	O
Base	O
weiter	O
";"	O
„	O
wer	O
soll	O
nun	O
wieder	O
da	O
hinunter	O
,	O
es	O
ist	O
ja	O
eine	O
halbe	O
Stunde	O
!	O
Komm	O
	O
,	O
Peter	O
,	O
lauf	O
	O
du	O
mir	O
schnell	O
zurück	O
und	O
hol	O
	O
das	O
Zeug	O
,	O
komm	O
	O
schnell	O
und	O
steh	O
	O
nicht	O
dort	O
und	O
glotze	O
mich	O
an	O
,	O
als	O
wärst	O
du	O
im	O
Boden	O
festgenagelt	O
.	O
“	O
„	O
Ich	O
bin	O
schon	O
zu	O
spät	O
“	O
,	O
sagte	O
Peter	O
langsam	O
und	O
blieb	O
,	O
ohne	O
sich	O
zu	O
rühren	O
,	O
auf	O
demselben	O
Flecke	O
stehen	O
,	O
von	O
dem	O
aus	O
er	O
,	O
beide	O
Hände	O
in	O
die	O
Taschen	O
gesteckt	O
,	O
dem	O
Schreckensausbruch	O
der	O
Base	O
zugehört	O
hatte	O
.	O
„	O
Du	O
stehst	O
ja	O
doch	O
nur	O
und	O
reißest	O
deine	O
Augen	O
auf	O
und	O
kommst	O
,	O
denk	O
	O
ich	O
,	O
nicht	O
weit	O
auf	O
die	O
Art	O
“	O
,	O
rief	O
ihm	O
die	O
Base	O
Dete	O
zu	O
,	O
„	O
komm	O
	O
her	O
,	O
du	O
mußt	O
etwas	O
Schönes	O
haben	O
,	O
siehst	O
du	O
?	O
“	O
Sie	O
hielt	O
ihm	O
ein	O
neues	O
Fünferchen	O
hin	O
,	O
das	O
glänzte	O
ihm	O
in	O
die	O
Augen	O
.	O
Plötzlich	O
sprang	O
er	O
auf	O
und	O
davon	O
auf	O
dem	O
geradesten	O
Weg	O
die	O
Alm	Lebensraum
hinunter	O
und	O
kam	O
in	O
ungeheuren	O
Sätzen	O
in	O
kurzer	O
Zeit	O
bei	O
dem	O
Häuflein	O
Kleider	O
an	O
,	O
packte	O
sie	O
auf	O
und	O
erschien	O
damit	O
so	O
schnell	O
,	O
daß	O
ihn	O
die	O
Base	O
rühmen	O
mußte	O
und	O
ihm	O
sogleich	O
sein	O
Fünfrappenstück	O
überreichte	O
.	O
Peter	O
steckte	O
es	O
schnell	O
tief	O
in	O
seine	O
Tasche	O
und	O
sein	O
Gesicht	O
glänzte	O
und	O
lachte	O
in	O
voller	O
Breite	O
,	O
denn	O
ein	O
solcher	O
Schatz	O
wurde	O
ihm	O
nicht	O
oft	O
zu	O
Theil	O
.	O
„	O
Du	O
kannst	O
mir	O
das	O
Zeug	O
noch	O
tragen	O
bis	O
zum	O
Oehi	O
hinauf	O
,	O
du	O
gehst	O
ja	O
auch	O
den	O
Weg	O
“	O
,	O
sagte	O
die	O
Base	O
Dete	O
jetzt	O
,	O
indem	O
sie	O
sich	O
anschickte	O
,	O
den	O
steilen	O
Abhang	O
zu	O
erklimmen	O
,	O
der	O
gleich	O
hinter	O
der	O
Hütte	O
des	O
Gaißen	Tier
-	O
Peter	O
s	O
emporragte	O
.	O
Willig	O
übernahm	O
dieser	O
den	O
Auftrag	O
und	O
folgte	O
der	O
Voranschreitenden	O
auf	O
dem	O
Fuße	O
nach	O
,	O
den	O
linken	O
Arm	O
um	O
sein	O
Bündel	O
geschlungen	O
,	O
in	O
der	O
Rechten	O
die	O
Gaißenruthe	O
schwingend	O
.	O
Das	O
Heidi	O
und	O
die	O
Gaißen	Tier
hüpften	O
und	O
sprangen	O
fröhlich	O
neben	O
ihm	O
her	O
.	O
So	O
gelangte	O
der	O
Zug	O
nach	O
drei	O
Viertelstunden	O
auf	O
die	O
Almhöhe	Lebensraum
,	O
wo	O
frei	O
auf	O
dem	O
Vorsprung	Lebensraum
des	O
Berges	Lebensraum
die	O
Hütte	O
des	O
alten	O
Oehi	O
stand	O
,	O
allen	O
Winden	O
ausgesetzt	O
,	O
aber	O
auch	O
jedem	O
Sonnenblick	O
zugänglich	O
und	O
mit	O
der	O
vollen	O
Aussicht	O
weit	O
in	O
s	O
Thal	Lebensraum
hinab	O
.	O
Hinter	O
der	O
Hütte	O
standen	O
drei	O
alte	O
Tannen	Pflanze
mit	O
dichten	O
,	O
langen	O
,	O
unbeschnittenen	O
Aesten	Pflanze
.	O
Weiter	O
hinten	O
ging	O
es	O
nochmals	O
bergan	O
bis	O
hoch	O
hinauf	O
in	O
die	O
alten	O
,	O
grauen	O
Felsen	O
,	O
erst	O
noch	O
über	O
schöne	O
,	O
kräuterreiche	Pflanze
Höhen	Lebensraum
,	O
dann	O
in	O
steiniges	O
Gestrüpp	Lebensraum
und	O
endlich	O
zu	O
den	O
kahlen	O
,	O
steilen	O
Felsen	O
hinan	O
.	O
An	O
die	O
Hütte	O
fest	O
gemacht	O
,	O
der	O
Thalseite	O
zu	O
,	O
hatte	O
sich	O
der	O
Oehi	O
eine	O
Bank	O
gezimmert	O
.	O
Hier	O
saß	O
er	O
,	O
eine	O
Pfeife	O
im	O
Mund	O
,	O
beide	O
Hände	O
auf	O
seine	O
Kniee	O
gelegt	O
und	O
schaute	O
ruhig	O
zu	O
,	O
wie	O
die	O
Kinder	O
,	O
die	O
Gaißen	Tier
und	O
die	O
Base	O
Dete	O
herankletterten	O
,	O
denn	O
die	O
Letztere	O
war	O
nach	O
und	O
nach	O
von	O
den	O
Andern	O
überholt	O
worden	O
.	O
Heidi	O
war	O
zuerst	O
oben	O
";"	O
es	O
ging	O
gerade	O
aus	O
auf	O
den	O
Alten	O
zu	O
,	O
streckte	O
ihm	O
die	O
Hand	O
entgegen	O
und	O
sagte	O
:	O
„	O
Guten	O
Abend	O
,	O
Großvater	O
!	O
“	O
„	O
So	O
,	O
so	O
,	O
wie	O
ist	O
das	O
gemeint	O
?	O
“	O
fragte	O
der	O
Alte	O
barsch	O
,	O
gab	O
dem	O
Kinde	O
kurz	O
die	O
Hand	O
und	O
schaute	O
es	O
mit	O
einem	O
langen	O
,	O
durchdringenden	O
Blick	O
an	O
unter	O
seinen	O
buschigen	O
Augenbraunen	O
hervor	O
.	O
Heidi	O
gab	O
den	O
langen	O
Blick	O
ausdauernd	O
zurück	O
,	O
ohne	O
nur	O
ein	O
Mal	O
mit	O
den	O
Augen	O
zu	O
zwinkern	O
,	O
denn	O
der	O
Großvater	O
mit	O
dem	O
langen	O
Bart	O
und	O
den	O
dichten	O
,	O
grauen	O
Augenbraunen	O
,	O
die	O
in	O
der	O
Mitte	O
zusammengewachsen	O
waren	O
und	O
aussahen	O
wie	O
eine	O
Art	O
Gesträuch	Pflanze
,	O
war	O
so	O
verwunderlich	O
anzusehen	O
,	O
daß	O
Heidi	O
ihn	O
recht	O
betrachten	O
mußte	O
.	O
Unterdessen	O
war	O
auch	O
die	O
Base	O
herangekommen	O
sammt	O
dem	O
Peter	O
,	O
der	O
eine	O
Weile	O
stille	O
stand	O
und	O
zusah	O
,	O
was	O
sich	O
da	O
ereigne	O
.	O
„	O
Ich	O
wünsche	O
Euch	O
guten	O
Tag	O
,	O
Oehi	O
“	O
,	O
sagte	O
die	O
Dete	O
,	O
hinzutretend	O
,	O
„	O
und	O
hier	O
bring	O
	O
ich	O
Euch	O
das	O
Kind	O
vom	O
Tobias	O
und	O
der	O
Adelheid	O
.	O
Ihr	O
werdet	O
es	O
wohl	O
nicht	O
mehr	O
kennen	O
,	O
denn	O
seit	O
es	O
jährig	O
war	O
,	O
habt	O
Ihr	O
es	O
nie	O
mehr	O
gesehen	O
.	O
“	O
„	O
So	O
,	O
was	O
muß	O
das	O
Kind	O
bei	O
mir	O
?	O
“	O
fragte	O
der	O
Alte	O
kurz	O
,	O
„	O
und	O
du	O
dort	O
“	O
,	O
rief	O
er	O
dem	O
Peter	O
zu	O
,	O
„	O
du	O
kannst	O
gehen	O
mit	O
deinen	O
Gaißen	Tier
,	O
du	O
bist	O
nicht	O
zu	O
früh	O
,	O
nimm	O
meine	O
mit	O
!	O
“	O
Der	O
Peter	O
gehorchte	O
sofort	O
und	O
verschwand	O
,	O
denn	O
der	O
Oehi	O
hatte	O
ihn	O
angeschaut	O
,	O
daß	O
er	O
schon	O
genug	O
davon	O
hatte	O
.	O
„	O
Es	O
muß	O
eben	O
bei	O
Euch	O
bleiben	O
,	O
Oehi	O
“	O
,	O
gab	O
die	O
Dete	O
auf	O
seine	O
Frage	O
zurück	O
.	O
„	O
Ich	O
habe	O
,	O
denk	O
	O
ich	O
,	O
das	O
Meinige	O
an	O
ihm	O
gethan	O
die	O
vier	O
Jahre	O
durch	O
,	O
es	O
wird	O
jetzt	O
wohl	O
an	O
Euch	O
sein	O
,	O
das	O
Eurige	O
auch	O
einmal	O
zu	O
thun	O
.	O
“	O
„	O
So	O
“	O
,	O
sagte	O
der	O
Alte	O
und	O
warf	O
einen	O
blitzenden	O
Blick	O
auf	O
die	O
Dete	O
.	O
„	O
Und	O
wenn	O
nun	O
das	O
Kind	O
anfängt	O
dir	O
nachzuflennen	O
und	O
zu	O
winseln	O
,	O
wie	O
kleine	O
Unvernünftige	O
thun	O
,	O
was	O
muß	O
ich	O
dann	O
mit	O
ihm	O
anfangen	O
?	O
“	O
„	O
Das	O
ist	O
dann	O
Eure	O
Sache	O
“	O
,	O
warf	O
die	O
Dete	O
zurück	O
";"	O
„	O
ich	O
meine	O
fast	O
,	O
es	O
habe	O
mir	O
auch	O
kein	O
Mensch	O
gesagt	O
,	O
wie	O
ich	O
es	O
mit	O
dem	O
Kleinen	O
anzufangen	O
habe	O
,	O
als	O
es	O
mir	O
auf	O
den	O
Händen	O
lag	O
,	O
ein	O
einziges	O
Jährchen	O
alt	O
,	O
und	O
ich	O
schon	O
für	O
mich	O
und	O
die	O
Mutter	O
genug	O
zu	O
thun	O
hatte	O
.	O
Jetzt	O
muß	O
ich	O
meinem	O
Verdienst	O
nach	O
und	O
Ihr	O
seid	O
der	O
Nächste	O
am	O
Kind	O
";"	O
wenn	O
Ihr	O
s	O
nicht	O
haben	O
könnt	O
,	O
so	O
macht	O
mit	O
ihm	O
,	O
was	O
Ihr	O
wollt	O
,	O
dann	O
habt	O
Ihr	O
s	O
zu	O
verantworten	O
,	O
wenn	O
s	O
verdirbt	O
,	O
und	O
Ihr	O
werdet	O
wohl	O
nicht	O
nöthig	O
haben	O
,	O
noch	O
etwas	O
aufzuladen	O
.	O
“	O
Die	O
Dete	O
hatte	O
kein	O
recht	O
gutes	O
Gewissen	O
bei	O
der	O
Sache	O
,	O
darum	O
war	O
sie	O
so	O
hitzig	O
geworden	O
und	O
hatte	O
mehr	O
gesagt	O
,	O
als	O
sie	O
im	O
Sinn	O
gehabt	O
hatte	O
.	O
Bei	O
ihren	O
letzten	O
Worten	O
war	O
der	O
Oehi	O
aufgestanden	O
";"	O
er	O
schaute	O
sie	O
so	O
an	O
,	O
daß	O
sie	O
einige	O
Schritte	O
zurückwich	O
";"	O
dann	O
streckte	O
er	O
den	O
Arm	O
aus	O
und	O
sagte	O
befehlend	O
:	O
„	O
Mach	O
	O
,	O
daß	O
du	O
hinunterkommst	O
,	O
wo	O
du	O
heraufgekommen	O
bist	O
,	O
und	O
zeig	O
	O
dich	O
nicht	O
so	O
bald	O
wieder	O
!	O
“	O
Das	O
ließ	O
sich	O
die	O
Dete	O
nicht	O
zwei	O
Mal	O
sagen	O
.	O
„	O
So	O
lebt	O
wohl	O
,	O
und	O
du	O
auch	O
,	O
Heidi	O
“	O
,	O
sagte	O
sie	O
schnell	O
und	O
lief	O
den	O
Berg	Lebensraum
hinunter	O
in	O
Einem	O
Trab	O
bis	O
in	O
s	O
Dörfli	O
hinab	O
,	O
denn	O
die	O
innere	O
Aufregung	O
trieb	O
sie	O
vorwärts	O
,	O
so	O
wie	O
ein	O
wirksamer	O
Dampf	O
.	O
Im	O
Dörfli	O
wurde	O
sie	O
diesmal	O
noch	O
viel	O
mehr	O
angerufen	O
,	O
denn	O
es	O
wunderte	O
die	O
Leute	O
,	O
wo	O
das	O
Kind	O
sei	O
";"	O
sie	O
kannten	O
ja	O
Alle	O
die	O
Dete	O
genau	O
und	O
wußten	O
,	O
wem	O
das	O
Kind	O
gehörte	O
,	O
und	O
Alles	O
,	O
was	O
mit	O
ihm	O
vorgegangen	O
war	O
.	O
Als	O
es	O
nun	O
aus	O
allen	O
Thüren	O
und	O
Fenstern	O
tönte	O
:	O
„	O
Wo	O
ist	O
das	O
Kind	O
?	O
Dete	O
,	O
wo	O
hast	O
du	O
das	O
Kind	O
gelassen	O
?	O
“	O
rief	O
sie	O
immer	O
unwilliger	O
zurück	O
:	O
„	O
Droben	O
beim	O
Alm	Lebensraum
-	O
Oehi	O
!	O
Nu	O
,	O
beim	O
Alm	Lebensraum
-	O
Oehi	O
,	O
Ihr	O
hört	O
s	O
ja	O
!	O
“	O
Sie	O
wurde	O
aber	O
so	O
maßleidig	O
,	O
weil	O
die	O
Frauen	O
von	O
allen	O
Seiten	O
ihr	O
zuriefen	O
:	O
„	O
Wie	O
kannst	O
du	O
so	O
etwas	O
thun	O
!	O
“	O
und	O
:	O
„	O
Das	O
arme	O
Tröpfli	O
!	O
“	O
und	O
:	O
„	O
So	O
ein	O
kleines	O
Hülfloses	O
da	O
droben	O
lassen	O
!	O
“	O
und	O
dann	O
wieder	O
und	O
wieder	O
:	O
„	O
Das	O
arme	O
Tröpfli	O
!	O
“	O
Die	O
Dete	O
lief	O
,	O
so	O
schnell	O
sie	O
konnte	O
,	O
weiter	O
und	O
war	O
froh	O
,	O
als	O
sie	O
Nichts	O
mehr	O
hörte	O
,	O
denn	O
es	O
war	O
ihr	O
nicht	O
wohl	O
bei	O
der	O
Sache	O
";"	O
ihre	O
Mutter	O
hatte	O
ihr	O
beim	O
Sterben	O
das	O
Kind	O
noch	O
übergeben	O
.	O
Aber	O
sie	O
sagte	O
sich	O
zur	O
Beruhigung	O
,	O
sie	O
könne	O
dann	O
ja	O
eher	O
wieder	O
etwas	O
für	O
das	O
Kind	O
thun	O
,	O
wenn	O
sie	O
nun	O
viel	O
Geld	O
verdiene	O
,	O
und	O
so	O
war	O
sie	O
sehr	O
froh	O
,	O
daß	O
sie	O
bald	O
weit	O
von	O
allen	O
Leuten	O
,	O
die	O
ihr	O
dreinredeten	O
,	O
weg	O
-	O
und	O
zu	O
einem	O
schönen	O
